date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-12-30,41.85,41.56,42.04,41.42,22812.0,950652.08,cache,950652.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-31,41.54,41.46,41.68,41.01,22669.0,938118.7833333332,cache,938118.7833333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-05,41.61,41.78,41.83,41.21,21170.0,880813.1333333332,cache,880813.1333333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-06,41.79,41.76,41.85,41.41,28225.0,1176229.833333333,cache,1176229.833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-07,41.77,41.33,41.87,41.28,31037.0,1287828.586666667,cache,1287828.586666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-08,41.28,41.53,41.66,41.18,19559.0,810850.9433333334,cache,810850.9433333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-09,41.53,41.65,41.72,41.44,23457.0,975889.39,cache,975889.39,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-12,41.66,41.78,41.82,41.34,36219.0,1508400.62,cache,1508400.62,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-13,41.8,41.99,42.17,41.75,36529.0,1533122.13,cache,1533122.13,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-14,42.06,42.18,42.19,41.69,33660.0,1414393.2000000002,cache,1414393.2000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-15,42.19,41.76,42.19,41.73,24082.0,1008875.2533333332,cache,1008875.2533333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-16,41.88,41.59,42.07,41.38,24852.0,1035831.36,cache,1035831.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-19,41.48,41.56,41.67,41.38,15954.0,662675.98,cache,662675.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-20,41.66,41.55,41.66,41.37,18431.0,765377.9933333333,cache,765377.9933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-21,41.42,41.44,41.52,41.28,15473.0,640788.5066666667,cache,640788.5066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-22,41.44,41.37,41.57,41.34,17436.0,722315.3600000001,cache,722315.3600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-23,41.44,41.6,41.63,41.36,16893.0,701566.29,cache,701566.29,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-26,41.59,41.79,41.97,41.5,27296.0,1139698.9866666666,cache,1139698.9866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-27,41.8,41.18,41.87,40.8,25284.0,1043807.8,cache,1043807.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-28,41.16,40.53,41.17,40.33,28363.0,1153712.2966666666,cache,1153712.2966666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-29,40.48,41.55,41.63,40.39,31486.0,1296908.34,cache,1296908.34,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-30,41.53,40.55,41.95,40.55,26000.0,1066433.3333333333,cache,1066433.3333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-02,40.86,41.43,42.23,40.66,49126.0,2035781.44,cache,2035781.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-03,41.44,41.42,42.08,41.06,21848.0,907128.96,cache,907128.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-04,41.43,42.0,42.08,41.07,23866.0,995609.9666666668,cache,995609.9666666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-05,41.88,42.83,43.1,41.79,33654.0,1432762.96,cache,1432762.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-06,42.58,42.38,42.78,42.15,21925.0,930423.9166666666,cache,930423.9166666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-09,42.43,42.62,42.63,42.24,15947.0,677694.3433333334,cache,677694.3433333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-10,42.66,42.49,42.98,42.29,13723.0,584416.8266666667,cache,584416.8266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-11,42.47,42.14,42.73,42.05,11995.0,507468.4666666666,cache,507468.4666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-12,42.14,42.28,42.44,41.88,13232.0,558390.3999999999,cache,558390.3999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-13,42.37,42.15,42.53,42.08,14801.0,625391.5866666667,cache,625391.5866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-24,42.34,42.23,42.49,41.99,10852.0,458352.3066666667,cache,458352.3066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-25,42.37,42.21,42.63,42.09,15064.0,637357.8400000001,cache,637357.8400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-26,42.21,41.5,42.33,41.44,16929.0,706898.61,cache,706898.61,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-27,41.56,41.88,41.9,41.39,10422.0,434840.58,cache,434840.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-02,41.46,41.18,41.68,40.95,20661.0,852679.4700000001,cache,852679.4700000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-03,41.18,40.94,41.68,40.93,17478.0,719802.2999999999,cache,719802.2999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-04,40.66,40.43,40.98,40.39,18532.0,752399.2000000001,cache,752399.2000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-05,40.77,40.14,40.77,40.04,13153.0,530285.1166666667,cache,530285.1166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-06,40.03,40.59,40.73,39.93,10058.0,406510.8333333333,cache,406510.8333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
