date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2026-02-13,8.03,7.83,8.04,7.8,94292.0,743963.88,volume_hlc3_fallback,743963.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-24,7.99,7.86,8.06,7.83,100342.0,794374.1666666667,volume_hlc3_fallback,794374.1666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-25,7.87,7.94,7.97,7.8,82591.0,652744.2033333334,volume_hlc3_fallback,652744.2033333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-26,7.97,7.83,7.99,7.78,52619.0,413936.13333333336,volume_hlc3_fallback,413936.13333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-27,7.8,7.73,7.83,7.64,79210.0,612557.3333333334,volume_hlc3_fallback,612557.3333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-02,7.58,7.59,7.84,7.48,83497.0,637638.7566666667,volume_hlc3_fallback,637638.7566666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-03,7.66,7.45,7.86,7.45,102213.0,775455.9600000001,volume_hlc3_fallback,775455.9600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-04,7.42,7.35,7.53,7.2,84742.0,623701.12,volume_hlc3_fallback,623701.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-05,7.45,7.36,7.55,7.34,55122.0,408821.5,volume_hlc3_fallback,408821.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-06,7.37,7.66,7.7,7.31,66842.0,505102.7133333334,volume_hlc3_fallback,505102.7133333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-09,7.66,7.54,7.75,7.47,69533.0,527523.6933333332,volume_hlc3_fallback,527523.6933333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-10,7.6,7.78,7.8,7.54,64554.0,497496.16000000003,volume_hlc3_fallback,497496.16000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-11,7.85,7.63,7.85,7.58,65942.0,506874.17333333334,volume_hlc3_fallback,506874.17333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-12,7.66,7.39,7.68,7.35,67318.0,503089.8533333333,volume_hlc3_fallback,503089.8533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-13,7.39,7.41,7.59,7.35,68709.0,511882.05,volume_hlc3_fallback,511882.05,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-16,7.41,7.7,7.75,7.39,86397.0,657769.16,volume_hlc3_fallback,657769.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-17,7.84,7.51,7.84,7.5,70137.0,534210.15,volume_hlc3_fallback,534210.15,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-18,7.55,7.63,7.66,7.45,53948.0,408925.83999999997,volume_hlc3_fallback,408925.83999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-19,7.58,7.39,7.62,7.36,60504.0,451158.16000000003,volume_hlc3_fallback,451158.16000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-20,7.39,7.21,7.48,7.19,62830.0,458240.13333333336,volume_hlc3_fallback,458240.13333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-23,7.09,6.76,7.13,6.71,79422.0,545364.4,volume_hlc3_fallback,545364.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-24,6.88,7.09,7.1,6.71,70392.0,490397.5999999999,volume_hlc3_fallback,490397.5999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-25,7.14,7.21,7.28,7.1,40483.0,291342.6566666667,volume_hlc3_fallback,291342.6566666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-26,7.25,7.08,7.31,7.0,47746.0,340428.98,volume_hlc3_fallback,340428.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-27,7.08,7.19,7.22,6.91,37042.0,263245.14666666667,volume_hlc3_fallback,263245.14666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-30,7.15,7.29,7.29,7.0,52446.0,377261.55999999994,volume_hlc3_fallback,377261.55999999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-31,7.25,7.2,7.33,7.02,82149.0,590103.65,volume_hlc3_fallback,590103.65,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-01,7.32,7.52,7.8,7.3,139185.0,1049454.9,volume_hlc3_fallback,1049454.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-02,7.55,7.68,8.03,7.46,171136.0,1321740.3733333333,volume_hlc3_fallback,1321740.3733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-03,7.8,7.38,7.82,7.28,112180.0,840602.1333333333,volume_hlc3_fallback,840602.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-07,7.41,7.62,7.99,7.41,117600.0,902384.0,volume_hlc3_fallback,902384.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-08,7.69,7.84,7.85,7.65,105737.0,822633.86,volume_hlc3_fallback,822633.86,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-09,7.75,7.55,7.79,7.4,114750.0,869805.0000000001,volume_hlc3_fallback,869805.0000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-10,7.58,7.5,7.73,7.49,74883.0,567113.92,volume_hlc3_fallback,567113.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-13,7.6,7.52,7.61,7.4,50409.0,378571.59,volume_hlc3_fallback,378571.59,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-14,7.64,7.58,7.64,7.47,40308.0,304862.83999999997,volume_hlc3_fallback,304862.83999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-15,7.63,7.68,7.84,7.55,72296.0,555956.24,volume_hlc3_fallback,555956.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-16,7.67,7.68,7.7,7.52,60124.0,458946.5333333333,volume_hlc3_fallback,458946.5333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-17,7.7,7.59,7.75,7.48,52846.0,401981.9066666667,volume_hlc3_fallback,401981.9066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-20,7.53,7.6,7.63,7.43,52425.0,395983.49999999994,volume_hlc3_fallback,395983.49999999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-21,7.52,7.6,7.8,7.42,77365.0,588489.7666666666,volume_hlc3_fallback,588489.7666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-22,7.57,7.49,7.64,7.45,51723.0,389301.77999999997,volume_hlc3_fallback,389301.77999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-23,7.49,7.41,7.5,7.34,49708.0,368667.6666666667,volume_hlc3_fallback,368667.6666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-24,7.36,7.42,7.47,7.32,35171.0,260382.63666666666,volume_hlc3_fallback,260382.63666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-27,7.45,7.63,7.72,7.35,83961.0,635304.9,volume_hlc3_fallback,635304.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-28,7.63,7.5,7.76,7.48,62216.0,471597.2800000001,volume_hlc3_fallback,471597.2800000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-29,7.53,7.42,7.59,7.34,93240.0,694638.0,volume_hlc3_fallback,694638.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-30,7.42,7.28,7.48,7.12,103688.0,756231.1466666667,volume_hlc3_fallback,756231.1466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-06,7.35,7.31,7.39,7.21,112173.0,819236.81,volume_hlc3_fallback,819236.81,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-07,7.3,7.35,7.74,7.22,150278.0,1117567.3933333335,volume_hlc3_fallback,1117567.3933333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-08,7.27,7.15,7.35,7.13,93544.0,674452.2400000001,volume_hlc3_fallback,674452.2400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-11,7.15,7.11,7.22,7.04,83748.0,596564.92,volume_hlc3_fallback,596564.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-12,7.1,7.07,7.21,7.0,83075.0,589278.6666666667,volume_hlc3_fallback,589278.6666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-13,7.07,7.09,7.27,6.89,97855.0,693139.5833333333,volume_hlc3_fallback,693139.5833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-14,7.16,7.14,7.19,7.03,77428.0,551287.36,volume_hlc3_fallback,551287.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-15,7.08,7.34,7.51,7.07,104531.0,763773.1733333335,volume_hlc3_fallback,763773.1733333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-18,7.35,7.21,7.36,7.0,99925.0,718460.75,volume_hlc3_fallback,718460.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-19,7.24,7.05,7.26,6.93,77346.0,547609.6799999999,volume_hlc3_fallback,547609.6799999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-20,7.03,7.76,7.76,6.98,316114.0,2370855.0,volume_hlc3_fallback,2370855.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-21,7.82,6.98,8.11,6.98,362064.0,2663584.16,volume_hlc3_fallback,2663584.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-22,7.12,7.28,7.31,6.85,218884.0,1564290.9866666668,volume_hlc3_fallback,1564290.9866666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-25,7.33,7.59,7.62,7.18,149164.0,1113260.6533333333,volume_hlc3_fallback,1113260.6533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-26,7.6,7.75,7.83,7.45,167811.0,1288229.11,volume_hlc3_fallback,1288229.11,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-27,7.72,8.53,8.53,7.72,235549.0,1945634.74,volume_hlc3_fallback,1945634.74,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-28,8.43,8.37,8.66,7.72,437735.0,3611313.75,volume_hlc3_fallback,3611313.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-29,8.28,7.85,8.39,7.69,263331.0,2100503.61,volume_hlc3_fallback,2100503.61,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-06-01,7.92,7.7,8.09,7.7,166838.0,1306341.5399999998,volume_hlc3_fallback,1306341.5399999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-06-02,7.78,8.0,8.45,7.57,234988.0,1881470.5866666664,volume_hlc3_fallback,1881470.5866666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-06-03,7.92,8.17,8.35,7.89,199167.0,1620555.4899999998,volume_hlc3_fallback,1620555.4899999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-06-04,8.17,8.99,8.99,8.06,345565.0,2999504.1999999997,volume_hlc3_fallback,2999504.1999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-06-05,9.0,9.09,9.43,8.8,459761.0,4186890.173333334,volume_hlc3_fallback,4186890.173333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-06-08,8.99,8.61,9.1,8.48,264326.0,2307565.9799999995,volume_hlc3_fallback,2307565.9799999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-06-09,8.75,8.72,8.85,8.43,203593.0,1764472.6666666665,volume_hlc3_fallback,1764472.6666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-06-10,8.42,8.73,8.96,8.28,206832.0,1790475.6800000004,volume_hlc3_fallback,1790475.6800000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
