date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2026-01-12,20.86,20.8,20.96,20.5,19192.0,398297.9733333333,volume_hlc3_fallback,398297.9733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-01-13,20.9,22.88,22.88,20.8,63162.0,1401354.24,volume_hlc3_fallback,1401354.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-01-14,23.53,22.4,23.53,21.57,129557.0,2915032.5,volume_hlc3_fallback,2915032.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-01-15,22.25,21.59,22.25,21.16,61561.0,1333821.6666666667,volume_hlc3_fallback,1333821.6666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-01-16,21.59,21.42,21.69,21.33,35038.0,752616.24,volume_hlc3_fallback,752616.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-01-19,21.62,21.46,21.68,21.31,31416.0,674920.3999999999,volume_hlc3_fallback,674920.3999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-01-20,21.37,21.16,21.49,21.02,35485.0,753109.9833333333,volume_hlc3_fallback,753109.9833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-01-21,21.08,21.34,21.45,20.96,21609.0,459191.25,volume_hlc3_fallback,459191.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-01-22,21.2,21.63,21.66,21.2,25171.0,541092.5966666667,volume_hlc3_fallback,541092.5966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-01-23,21.74,21.7,21.75,21.48,23338.0,505112.11333333334,volume_hlc3_fallback,505112.11333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-01-26,21.78,21.89,22.03,21.7,36395.0,796079.9666666667,volume_hlc3_fallback,796079.9666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-01-27,21.89,21.63,21.89,21.01,30728.0,660959.28,volume_hlc3_fallback,660959.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-01-28,21.51,21.4,21.68,21.33,17794.0,382037.18,volume_hlc3_fallback,382037.18,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-01-29,21.36,21.11,21.49,20.92,19923.0,421836.31999999995,volume_hlc3_fallback,421836.31999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-01-30,21.0,21.52,21.53,20.8,23381.0,497625.61666666664,volume_hlc3_fallback,497625.61666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-02-02,21.5,21.04,21.55,21.04,24487.0,519369.27,volume_hlc3_fallback,519369.27,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-02-03,21.24,21.21,21.38,20.93,21154.0,447900.69333333336,volume_hlc3_fallback,447900.69333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-02-04,21.1,21.29,21.55,21.0,18429.0,392169.11999999994,volume_hlc3_fallback,392169.11999999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-02-05,21.29,21.13,21.48,21.1,12882.0,273570.74,volume_hlc3_fallback,273570.74,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-02-06,20.98,21.23,21.47,20.91,16169.0,342836.69666666666,volume_hlc3_fallback,342836.69666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-02-09,21.4,21.6,21.66,21.39,19256.0,414966.8,volume_hlc3_fallback,414966.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-02-10,21.7,21.6,21.7,21.38,16406.0,353713.36000000004,volume_hlc3_fallback,353713.36000000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-02-11,21.4,21.55,21.66,21.4,15267.0,328800.29,volume_hlc3_fallback,328800.29,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-02-12,21.63,21.5,21.63,21.27,15363.0,329792.4,volume_hlc3_fallback,329792.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-02-13,21.49,21.51,21.67,21.46,13372.0,288122.0266666667,volume_hlc3_fallback,288122.0266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-02-24,21.59,21.95,21.95,21.59,23978.0,523439.73999999993,volume_hlc3_fallback,523439.73999999993,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-02-25,21.95,21.87,21.99,21.77,15734.0,344207.4733333333,volume_hlc3_fallback,344207.4733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-02-26,21.89,22.15,22.15,21.85,22029.0,485739.45,volume_hlc3_fallback,485739.45,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-02-27,22.06,23.06,23.39,21.98,56021.0,1277839.0100000002,volume_hlc3_fallback,1277839.0100000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-02,22.8,23.06,24.4,22.63,80864.0,1889252.5866666667,volume_hlc3_fallback,1889252.5866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-03,23.08,22.7,23.86,22.61,50174.0,1156845.1933333334,volume_hlc3_fallback,1156845.1933333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-04,22.53,22.53,22.81,21.98,38302.0,859496.8799999999,volume_hlc3_fallback,859496.8799999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-05,22.92,22.18,23.15,21.96,33862.0,759524.6599999999,volume_hlc3_fallback,759524.6599999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-06,21.96,22.25,22.49,21.8,25844.0,573219.9199999999,volume_hlc3_fallback,573219.9199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-09,22.24,22.05,22.44,21.66,29640.0,653562.0,volume_hlc3_fallback,653562.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-10,22.19,22.44,22.5,22.07,24649.0,550576.4966666667,volume_hlc3_fallback,550576.4966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-11,22.52,21.97,22.52,21.86,25184.0,556986.1333333333,volume_hlc3_fallback,556986.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-12,22.1,21.42,22.12,21.23,22583.0,487566.9700000001,volume_hlc3_fallback,487566.9700000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-13,21.54,21.65,22.12,21.31,23056.0,500161.4933333333,volume_hlc3_fallback,500161.4933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-16,21.78,21.43,21.83,21.34,15999.0,344511.8,volume_hlc3_fallback,344511.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-17,21.53,20.77,21.59,20.77,17629.0,370972.92333333334,volume_hlc3_fallback,370972.92333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-18,20.89,21.37,21.45,20.51,18062.0,381288.82,volume_hlc3_fallback,381288.82,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-19,21.2,20.74,21.33,20.64,15477.0,323520.89,volume_hlc3_fallback,323520.89,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-20,20.76,20.3,21.05,20.21,17699.0,363183.48,volume_hlc3_fallback,363183.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-23,20.3,18.84,20.3,18.72,29151.0,562225.62,volume_hlc3_fallback,562225.62,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-24,19.2,19.9,19.9,18.86,20637.0,403522.13999999996,volume_hlc3_fallback,403522.13999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-25,19.91,20.3,20.49,19.81,15013.0,303262.6,volume_hlc3_fallback,303262.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-26,20.4,19.93,20.65,19.58,18164.0,364248.74666666664,volume_hlc3_fallback,364248.74666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-27,19.73,20.29,20.36,19.66,12507.0,251432.38999999998,volume_hlc3_fallback,251432.38999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-30,19.92,20.72,20.88,19.92,18395.0,377220.1333333333,volume_hlc3_fallback,377220.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-03-31,20.97,20.86,21.13,20.72,17612.0,368149.50666666665,volume_hlc3_fallback,368149.50666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-01,20.99,21.16,21.2,20.7,22576.0,474547.52,volume_hlc3_fallback,474547.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-02,21.08,20.74,21.45,20.49,16122.0,336842.31999999995,volume_hlc3_fallback,336842.31999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-03,20.76,19.89,20.86,19.8,15920.0,321318.6666666667,volume_hlc3_fallback,321318.6666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-07,19.89,20.45,20.6,19.83,22377.0,454103.92,volume_hlc3_fallback,454103.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-08,20.75,20.88,21.08,20.64,18845.0,393232.33333333326,volume_hlc3_fallback,393232.33333333326,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-09,20.81,20.66,21.01,20.38,15810.0,327003.5,volume_hlc3_fallback,327003.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-10,20.71,20.78,20.97,20.59,12009.0,249547.02000000002,volume_hlc3_fallback,249547.02000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-13,20.77,20.97,21.05,20.61,15263.0,318640.5633333333,volume_hlc3_fallback,318640.5633333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-14,21.02,21.2,21.23,20.83,15419.0,325135.31333333335,volume_hlc3_fallback,325135.31333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-15,21.2,20.84,21.24,20.84,16523.0,346542.38666666666,volume_hlc3_fallback,346542.38666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-16,21.0,21.25,21.35,20.85,18346.0,388017.9,volume_hlc3_fallback,388017.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-17,21.25,21.16,21.45,21.02,12443.0,263916.02999999997,volume_hlc3_fallback,263916.02999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-20,20.4,21.17,21.3,20.33,16178.0,338659.4666666667,volume_hlc3_fallback,338659.4666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-21,21.2,21.38,21.46,21.05,15592.0,332057.62666666665,volume_hlc3_fallback,332057.62666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-22,21.4,21.63,22.14,21.28,20978.0,454872.9666666667,volume_hlc3_fallback,454872.9666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-23,21.59,21.24,21.83,21.15,21665.0,463775.43333333335,volume_hlc3_fallback,463775.43333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-24,21.24,21.38,21.56,21.05,14918.0,318200.94,volume_hlc3_fallback,318200.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-27,21.46,21.91,22.0,21.4,17093.0,372114.61,volume_hlc3_fallback,372114.61,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-28,22.01,21.87,22.03,21.52,23465.0,511693.43333333335,volume_hlc3_fallback,511693.43333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-29,19.68,19.68,19.68,19.68,10241.0,201542.88,volume_hlc3_fallback,201542.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-04-30,18.91,17.85,19.29,17.71,112076.0,2049122.866666667,volume_hlc3_fallback,2049122.866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-06,18.21,18.58,18.95,18.21,85240.0,1583759.2,volume_hlc3_fallback,1583759.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-07,18.5,18.39,19.0,18.32,44158.0,820014.06,volume_hlc3_fallback,820014.06,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-08,18.62,18.76,18.83,18.32,24527.0,457101.5233333333,volume_hlc3_fallback,457101.5233333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-11,18.85,18.62,18.97,18.45,28201.0,526794.68,volume_hlc3_fallback,526794.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-12,18.61,18.23,18.91,18.2,28448.0,524770.7733333334,volume_hlc3_fallback,524770.7733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-13,18.4,18.21,18.44,18.1,20319.0,370821.75000000006,volume_hlc3_fallback,370821.75000000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-14,18.24,18.24,18.45,18.06,15454.0,282035.5,volume_hlc3_fallback,282035.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-15,18.1,18.01,18.4,17.89,18949.0,342976.89999999997,volume_hlc3_fallback,342976.89999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-18,18.09,18.11,18.17,17.61,20338.0,365338.2733333334,volume_hlc3_fallback,365338.2733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-19,18.11,18.18,18.39,17.86,15161.0,275071.07666666666,volume_hlc3_fallback,275071.07666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-20,18.08,18.01,18.21,17.83,14847.0,267493.45,volume_hlc3_fallback,267493.45,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-21,18.0,17.13,18.26,17.07,25874.0,452450.0133333333,volume_hlc3_fallback,452450.0133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-22,17.31,17.64,17.79,17.01,19667.0,343779.16000000003,volume_hlc3_fallback,343779.16000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-25,17.56,17.34,18.15,17.08,23615.0,413813.5166666666,volume_hlc3_fallback,413813.5166666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-26,17.34,16.69,17.34,16.5,23481.0,395498.31,volume_hlc3_fallback,395498.31,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-27,16.69,16.55,16.94,16.0,29636.0,488895.2133333333,volume_hlc3_fallback,488895.2133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-28,16.43,16.46,16.74,15.91,23332.0,381944.84,volume_hlc3_fallback,381944.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-05-29,16.42,15.99,16.57,15.89,16607.0,268203.05000000005,volume_hlc3_fallback,268203.05000000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-06-01,16.06,16.67,16.8,15.88,17911.0,294635.95,volume_hlc3_fallback,294635.95,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-06-02,16.83,16.15,16.83,16.07,14856.0,242895.59999999998,volume_hlc3_fallback,242895.59999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-06-03,16.4,15.75,16.4,15.62,16413.0,261349.66999999998,volume_hlc3_fallback,261349.66999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-06-04,15.7,15.4,15.85,15.07,16684.0,257600.96,volume_hlc3_fallback,257600.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-06-05,15.44,15.69,15.92,15.07,14599.0,227160.44,volume_hlc3_fallback,227160.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-06-08,15.24,15.26,15.99,14.9,19221.0,295683.05,volume_hlc3_fallback,295683.05,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-06-09,15.26,15.25,15.6,15.09,17349.0,265671.01999999996,volume_hlc3_fallback,265671.01999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
2026-06-10,15.25,15.2,15.36,14.74,13931.0,210358.1,volume_hlc3_fallback,210358.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:36
