ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-07-02 09:40:00,163.45,163.0,163.8,163.0,770086.0,125798290.0,43.64161849710974,165.44191622883562,160.8580837711644,0.5654474182401498,-0.4288932879373988,-0.41236341015916117,-0.03305975555647522,163.339130859375,163.26119376869724,0.00047737670464524884,163.1709647906316,0.001710078810445465,0.2461678300432683,2026-07-02,0.05531370038412302,0.8391203702732485,1303141.9,0.5909456215013883,0.007706535141800197,0.43749453131838073,0.0,163.08,163.51,0.002268825116507089
000988.SZ,2026-07-02 09:41:00,163.62,163.5,163.79,163.18,512100.0,83750690.0,44.54976303317535,165.39120635474652,160.98712697858682,0.5978259691833757,-0.3800943114276265,-0.40590959041285424,0.05163055797045546,163.4795654296875,163.36370983478372,0.0007091880750073638,163.18391195984157,0.002672371528056984,0.4005374925990998,2026-07-02,0.05531370038412302,0.8587962961968989,1080040.4,0.474148929984471,0.005716393140328346,0.27868395600070756,0.5245815642366535,163.45,163.8,0.001040073416947176
000988.SZ,2026-07-02 09:42:00,162.83,163.5,163.59,162.83,824300.0,134565940.0,41.446208112874814,165.27922345784685,161.04385346523003,0.421721487823644,-0.4005498789891533,-0.40483764812811407,0.008575538277921568,163.15478271484375,163.2112213105598,-0.0003458009520599549,163.18734558634512,-0.002189787357966596,-0.3344386711017399,2026-07-02,0.05531370038412302,0.7673611110222976,1018247.0,0.8095285328608874,-0.008947048082775355,0.1184194944803417,0.0,163.62,163.79,-0.004828260603838113
000988.SZ,2026-07-02 09:43:00,161.16,162.77,162.77,161.1,807805.0,130695830.0,36.1260568793236,165.31731833996415,160.71982451717875,0.0957424848815926,-0.5452310230446074,-0.4329163231114127,-0.2246293998663893,162.1573913574219,162.6251580789713,-0.0028763490660053646,163.11846402414278,-0.012006390790026794,-1.7443206153309756,2026-07-02,0.05531370038412302,0.5740740740076302,977072.7,0.8267603833368797,-0.013769047181935057,0.0,0.03592792857527901,162.83,163.59,-0.0102560953141314
000988.SZ,2026-07-02 09:44:00,161.26,161.16,161.49,161.05,887223.0,142994160.0,36.61327231121279,165.29538389571462,160.50728277095203,0.15720579190676176,-0.6443945288083626,-0.4752119642508027,-0.33836512911511973,161.70869567871094,162.23511291355095,-0.003244779908530153,163.01832622434932,-0.010786064763844317,-1.6094548085555513,2026-07-02,0.05531370038412302,0.585648148080364,933665.0,0.9502583903220105,-0.01116016678930598,0.5227153928320252,0.24999431831091518,161.16,162.77,0.000620501365102968
000988.SZ,2026-07-02 09:45:00,161.0,161.29,161.29,160.58,2274902.0,366007900.0,39.66942148760333,165.2831292541412,160.2818707458588,0.1435897090606145,-0.7354839475257222,-0.5272663609057866,-0.4164351732398712,161.35434783935546,161.88222350967925,-0.003260862489279015,162.77040955513115,-0.010876728515765674,-1.6861173366255768,2026-07-02,0.05531370038412302,0.5555555554912555,940438.9,2.4189790532909687,-0.01498929336188426,0.0,0.5915409642117712,161.26,161.49,-0.0016123031129851848
000988.SZ,2026-07-02 09:46:00,159.6,160.82,160.82,159.35,2125900.0,340422660.0,34.09090909090905,165.46678430261255,159.72380393268156,-0.021557436158023253,-0.9101496294549918,-0.6038430146156277,-0.6126132296787281,160.47717391967774,161.23015964977088,-0.004670253578665448,162.51136214586654,-0.01791482212335021,-2.6231244136575227,2026-07-02,0.05531370038412302,0.39351851847297237,1051101.3,2.022545305576161,-0.024569123579024632,0.0,0.17006687029339948,161.0,161.29,-0.008695652173913078
000988.SZ,2026-07-02 09:47:00,160.1,159.35,160.1,158.88,1148109.0,182923650.0,38.72966692486446,165.48058698930203,159.43274634403127,0.11032923899714452,-0.9967378460154919,-0.6824219808956006,-0.6286317302397826,160.28858695983888,160.90725689269348,-0.003844885214016062,162.3510193634197,-0.013865138465073942,-2.029870761307436,2026-07-02,0.05531370038412302,0.4513888888366447,1095082.5,1.0484223791358185,-0.016765952220107017,0.0,0.3852427439119346,159.6,160.82,0.0031328320802005015
000988.SZ,2026-07-02 09:48:00,161.7,160.1,161.7,160.1,740546.0,119150744.0,55.2763819095477,165.37600154020473,159.4576826703216,0.3788774107946429,-0.9255834533376515,-0.7310542753840108,-0.38905835590728133,160.99429347991943,161.13375492335248,-0.000865501108066325,162.30525639651506,-0.003729123812456327,-0.591590083156178,2026-07-02,0.05531370038412302,0.6365740740003955,1078737.1,0.6864934931782729,0.003350707371556183,0.0,0.0,160.1,160.1,0.009993753903810083
000988.SZ,2026-07-02 09:49:00,160.63,161.56,161.71,160.63,874300.0,141079500.0,43.022222222222254,165.3165317037991,159.33846829620094,0.216045166425888,-0.9446438755605868,-0.7737721954193261,-0.3417433602825215,160.8121467399597,160.98982494525177,-0.001103661087602844,162.27151816180418,-0.01011587357041545,-1.6508547752265397,2026-07-02,0.05531370038412302,0.5127314814221374,1096527.1,0.7973355150091593,-0.003906734466079587,0.13888760289256946,0.0,161.7,161.7,-0.006617192331478004
000988.SZ,2026-07-02 09:50:00,160.38,160.5,160.51,160.3,793881.0,127270430.0,39.50953678474113,164.9844495659169,159.23155043408312,0.19962970662251153,-0.9687551023670267,-0.8127687768088662,-0.311972651116321,160.59607336997985,160.8155892466084,-0.001365016150840478,162.20989868454683,-0.011281054358498046,-1.874876163747069,2026-07-02,0.05531370038412302,0.4837962962403013,1098906.6,0.7224280935249637,-0.0038509316770186652,0.04761678015328736,0.38093424122656955,160.63,161.71,-0.0015563717860922618
000988.SZ,2026-07-02 09:51:00,161.47,160.4,161.5,160.38,519100.0,83550260.0,36.51096282173489,164.81867858982196,159.19432141017808,0.40461132128276606,-0.8896541535416702,-0.828145852155427,-0.12301660277248638,161.03303668498992,161.00256374757743,0.00018926988926880353,162.18452950034552,-0.004405657571328331,-0.7539244051925388,2026-07-02,0.05531370038412302,0.6099537036331073,1099606.6,0.472077923140876,0.011716791979949903,0.026785475129687247,0.017856983419799955,160.38,160.51,0.0067963586482105215
000988.SZ,2026-07-02 09:52:00,162.28,161.48,162.3,161.48,427304.0,69224970.0,44.572526416906825,164.61798738063138,159.2430126193686,0.5650235611372242,-0.7529265821993647,-0.8131019981642146,0.12035083192969975,161.65651834249496,161.36754553398387,0.0017907740218446396,162.18158153426938,0.000606841201075729,0.10654518249984339,2026-07-02,0.05531370038412302,0.7037037036222568,1059907.0,0.4031523520459814,0.013616489693941247,0.024389946464079347,0.0,161.47,161.5,0.0050164117173468895
000988.SZ,2026-07-02 09:53:00,162.49,162.28,162.6,162.22,522400.0,84804610.0,47.13313896987365,164.55785914207678,159.25114085792325,0.6103318413846023,-0.6204713444559502,-0.7745758674225617,0.30820904593322296,162.07325917124749,161.68824680998847,0.002381201904622487,162.18461507445085,0.0018829463288424478,0.33230715947482825,2026-07-02,0.05531370038412302,0.728009259175,1031366.5,0.5065124764087257,0.004885590599876366,0.2894660666824203,0.1578905818268019,162.28,162.3,0.0012940596499877246
000988.SZ,2026-07-02 09:54:00,162.35,162.45,162.47,162.01,506996.0,82257130.0,44.532803180914556,164.56752184431855,159.43247815568145,0.5681591085143988,-0.5207930659452416,-0.7238193071270976,0.40605248236371216,162.21162958562374,161.87731914999176,0.0020652086245770648,162.18572489522418,0.0010128826373710553,0.18344071286698604,2026-07-02,0.05531370038412302,0.71180555547317,993343.8,0.510393279748663,0.010707837888314753,0.043477315710549524,0.7391143670789712,162.49,162.6,-0.0008615914825528634
000988.SZ,2026-07-02 09:55:00,162.77,162.33,162.78,162.33,380600.0,61883300.0,45.8777885548012,164.61793013442204,159.43906986557798,0.6431782209805609,-0.40325831137482737,-0.6597071079766436,0.5128975932036324,162.49081479281188,162.13237082142268,0.002210810645481729,162.19136128089664,0.003567629709335947,0.6561616811170765,2026-07-02,0.05531370038412302,0.7604166665786567,803913.6,0.47343396106248237,0.014902107494700223,0.022221728406015773,0.0,162.35,162.47,0.0025870033877426297
000988.SZ,2026-07-02 09:56:00,162.98,162.78,163.07,162.78,369700.0,60247610.0,50.770811921890946,164.65120648197797,159.43479351802205,0.679625349157441,-0.28982500438803527,-0.5857306872589219,0.5918113657417732,162.73540739640595,162.3745505867305,0.0022223729542069238,162.2015772530288,0.004799107136651795,0.9186425113960693,2026-07-02,0.05531370038412302,0.7847222221313966,628293.6,0.588419172183196,0.009351582337276287,0.3103341264094544,0.0,162.77,162.78,0.001290164035141485
000988.SZ,2026-07-02 09:57:00,163.11,162.96,163.11,162.79,307900.0,50158336.0,61.90476190476197,164.42380433822467,159.54319566177531,0.7308113751130628,-0.1872795359010695,-0.5060404569873513,0.6375218421725637,162.92270369820298,162.58467899052178,0.002079068641522524,162.20923970785236,0.005553076346143845,1.1996851428073154,2026-07-02,0.05531370038412302,0.7997685184259542,544272.7,0.5657090645920694,0.00511461671185609,0.0,0.5312333989562965,162.98,163.07,0.0007976438826851385
000988.SZ,2026-07-02 09:58:00,163.38,163.12,163.55,163.12,448500.0,73288710.0,62.679425837320586,164.41864653074464,159.54535346925542,0.7868696756711683,-0.08326494337254076,-0.42148535426438927,0.676440821783697,163.1513518491015,162.81191356465843,0.002084849179714809,162.22798115005304,0.00710123396580639,1.5381434161617678,2026-07-02,0.05531370038412302,0.8310185184223352,515068.1,0.8707586433716241,0.005477260139085338,0.3953396432641409,0.0,163.11,163.11,0.0016553246275518472
000988.SZ,2026-07-02 09:59:00,162.49,163.38,163.38,162.49,470600.0,76636320.0,58.28698553948836,164.34709808736255,159.55790191263748,0.6122317776074081,-0.07182029175191929,-0.35155234176189526,0.559464100019952,162.82067592455076,162.71993826047031,0.0006190861744255788,162.23798571711887,0.0015533617590676404,0.3290205336343212,2026-07-02,0.05531370038412302,0.728009259175,474698.1,0.9913669340576674,0.0008623344625808826,0.0,0.0,163.38,163.55,-0.0054474231852123045
000988.SZ,2026-07-02 10:00:00,162.5,162.41,162.6,162.41,391410.0,63595504.0,69.0789473684211,164.21055850066753,159.59944149933247,0.6290359797480151,-0.061237498695845716,-0.2934893731486854,0.46450374890567936,162.66033796227538,162.6570987574788,1.991431558370118e-05,162.24116331845408,0.0015953823077430684,0.383667521153856,2026-07-02,0.05531370038412302,0.7291666665822725,434451.0,0.9009301394173336,-0.0016587823308964467,0.5262880901004974,0.0,162.49,163.38,6.154224875371348e-05
000988.SZ,2026-07-02 10:01:00,163.37,162.38,163.37,162.38,183454.0,29844388.0,70.51442910915941,164.1613264993628,159.62367350063718,0.8256088555945055,0.01715343601983932,-0.23136081131498046,0.49702849466963955,163.0151689811377,162.86078482677055,0.0009479516786766649,162.2438729605686,0.006940952646668431,1.7199575378555876,2026-07-02,0.05531370038412302,0.8298611110150628,400886.4,0.4576209120588775,0.0023929316480550966,0.0,0.0,162.5,162.6,0.005353846153846182
000988.SZ,2026-07-02 10:02:00,163.3,163.4,163.5,163.01,322500.0,52658720.0,62.42236024844739,164.23489628918594,159.59710371081405,0.7984178305977351,0.07279130867718209,-0.17053038731654796,0.4866433919874601,163.15758449056887,162.9862748762647,0.0010510677321401332,162.25501701203194,0.0064403739693952205,1.8132983951762678,2026-07-02,0.05531370038412302,0.8217592591641495,390406.0,0.826063124029856,0.0011648580712402268,0.20407746780676406,0.5918246566396912,163.37,163.37,-0.0004284752402521465
000988.SZ,2026-07-02 10:03:00,163.5,163.38,163.5,163.31,265800.0,43426332.0,75.7630161579893,164.42622816560223,159.63977183439775,0.8064897908785168,0.1315071199195188,-0.11012288586933461,0.4832600115777068,163.32879224528443,163.1330534830462,0.0011998718718188143,162.26487254875036,0.007611798116555146,2.4098763331666233,2026-07-02,0.05531370038412302,0.8449074073096171,364746.0,0.7287262917208139,0.0007344840249725593,0.0,0.36840166307033323,163.3,163.5,0.0012247397428045844
000988.SZ,2026-07-02 10:04:00,164.13,163.52,164.13,163.52,321126.0,52629770.0,81.51260504201687,164.7143754065059,159.63862459349411,0.884869169501418,0.22626728975419041,-0.04284485074462961,0.5382242809976401,163.7293961226422,163.417895345033,0.0019061607478882468,162.28191102843252,0.011388139071419268,3.4296059922789697,2026-07-02,0.05531370038412302,0.9178240739678436,346159.0,0.9276835211564628,0.010092928795618183,0.0,0.0,163.5,163.5,0.003853211009174284
000988.SZ,2026-07-02 10:05:00,164.2,164.22,164.47,164.2,580600.0,95367540.0,77.68762677484789,164.96397647593255,159.70902352406745,0.854617827613202,0.3035150890291618,0.026427137210128675,0.5541759036380662,163.9646980613211,163.6413538178807,0.0019759323416514234,162.3186221126933,0.011590647227158541,3.9298790333026457,2026-07-02,0.05531370038412302,0.925925925818757,366159.0,1.5856499498851593,0.0104615384615383,0.9258916336431633,0.0,164.13,164.13,0.0004264911960031267
000988.SZ,2026-07-02 10:06:00,163.89,164.25,164.43,163.89,513957.0,84389510.0,68.17155756207667,164.92617777727986,160.17582222272011,0.7818736375879751,0.33584866294515336,0.08831144235713362,0.4950744411760395,163.92734903066054,163.7123955842005,0.0013129943257686237,162.34900814306536,0.009491846452037885,3.3505633862065767,2026-07-02,0.05531370038412302,0.8900462961932799,380584.7,1.350440519547948,0.003182958927587576,0.33332716060813694,0.0,164.2,164.47,-0.0018879415347137778
000988.SZ,2026-07-02 10:07:00,163.54,163.97,164.03,163.48,274704.0,44957424.0,61.48796498905898,164.83442356567414,160.61157643432588,0.693471365310619,0.32943367199104046,0.136535888283915,0.3857955674142509,163.73367451533028,163.66313970300035,0.00043097555416524527,162.36023436085998,0.007266345997739088,2.4942631398176007,2026-07-02,0.05531370038412302,0.84953703693871,377265.1,0.7281458051645912,0.0014696876913655732,0.10908892565589906,0.10908892565589906,163.89,164.43,-0.002135578741839004
000988.SZ,2026-07-02 10:08:00,163.09,163.51,163.62,163.09,270800.0,44226096.0,57.58196721311494,164.85303518852692,160.73196481147306,0.5721899828880612,0.28475601614960055,0.1661799138570521,0.2371522045850969,163.41183725766513,163.49938550214313,-0.0005354652814695312,162.36825265041105,0.004445126050244066,1.505842508231485,2026-07-02,0.05531370038412302,0.7974537036114061,359495.1,0.7532786955927911,-0.002507645259938851,0.20754325390089512,0.0,163.54,164.03,-0.002751620398679153
000988.SZ,2026-07-02 10:09:00,162.66,163.05,163.05,162.66,328000.0,53414904.0,48.87525562372172,164.6888863033922,161.09911369660776,0.43481481262692356,0.2122050776282265,0.175384946611287,0.07364026203387897,163.03591862883258,163.25956107295937,-0.0013698581734324993,162.37309956313234,0.0017669209840765795,0.602350769727322,2026-07-02,0.05531370038412302,0.7476851850986472,345235.1,0.9500772082560551,-0.008956315116066538,0.0,0.0,163.09,163.62,-0.0026365810288798016
000988.SZ,2026-07-02 10:10:00,163.52,162.66,163.54,162.66,289200.0,47169960.0,54.8736462093865,164.41839321722975,161.68360678277023,0.6714941957040647,0.22154887134936985,0.1846177315589036,0.0738622795809325,163.2779593144163,163.33397219497098,-0.0003429346620420952,162.37953075034466,0.007023479156426451,2.2116520444599446,2026-07-02,0.05531370038412302,0.8472222221241651,335014.1,0.8632472483993958,-0.004141291108404221,0.022727014465724157,0.0,162.66,163.05,0.005287101930407068
000988.SZ,2026-07-02 10:11:00,163.01,163.51,163.51,162.82,263000.0,42905304.0,49.155405405405205,164.27644700631564,161.97955299368434,0.4486262755916999,0.18566097330926823,0.18482637990897655,0.0016691868005833665,163.14397965720815,163.24140871069355,-0.0005968403130976955,162.38554403758363,0.003845514489096606,1.1486914183438321,2026-07-02,0.05531370038412302,0.7881944443532172,342968.7,0.7668338247775963,-0.005369455122338107,0.0,0.27535832814016953,163.52,163.54,-0.0031188845401175346
000988.SZ,2026-07-02 10:12:00,163.23,163.03,163.23,162.99,179400.0,29257240.0,48.722316865417326,164.25263997526568,162.09836002473432,0.5252984761736967,0.172977737257213,0.18245665137862385,-0.018957828242821717,163.18698982860406,163.23814907906683,-0.0003134025394884532,162.3892999293994,0.005177065674684723,1.5880179894097979,2026-07-02,0.05531370038412302,0.8136574073132329,328658.7,0.5458550161611422,-0.0018955607190901391,0.0,0.16665972251154226,163.01,163.51,0.0013496104533464136
000988.SZ,2026-07-02 10:13:00,162.72,163.35,163.4,162.7,266700.0,43475280.0,52.09471766848808,164.2379163920871,162.13608360791287,0.277812962326849,0.12038571200548631,0.17004246350399635,-0.09931350299702008,162.95349491430204,163.09010648504773,-0.0008376447455334167,162.394238985363,0.0020059887387161037,0.6294494250543183,2026-07-02,0.05531370038412302,0.7546296295422881,328748.7,0.8112579608679821,-0.0022686860015942445,0.07142755103499972,0.028571020414008007,163.23,163.23,-0.0031244256570482814
000988.SZ,2026-07-02 10:14:00,162.1,162.73,162.76,162.08,354400.0,57571388.0,46.721311475409784,164.27223882427256,162.07676117572743,0.01058486033231409,0.028350527412186466,0.1417040762856344,-0.22670709774689585,162.52674745715103,162.80721891789122,-0.0017227212810608738,162.3947943860733,-0.001815294555393626,-0.5315650921303586,2026-07-02,0.05531370038412302,0.6828703702913339,332076.1,1.0672252534885829,-0.0034427640477069366,0.04411699827944014,0.029411332186265564,162.72,163.4,-0.0038102261553589266
000988.SZ,2026-07-02 10:15:00,162.55,162.11,162.8,162.11,170900.0,27762974.0,42.781690140845136,164.28250848969057,162.04449151030943,0.22587339343170096,-0.008182457980410618,0.1117267694324254,-0.23981845482567204,162.53837372857552,162.73372779849373,-0.0012004522514233102,162.3950785682916,0.0009539786123706544,0.29140525210360985,2026-07-02,0.05531370038412302,0.734953703618641,291106.1,0.5870711743931165,-0.005931996086105618,0.3623135896581221,0.0,162.1,162.76,0.0027760641579273105
000988.SZ,2026-07-02 10:16:00,162.39,162.55,162.78,162.39,189600.0,30830084.0,42.11438474870001,164.30335249739224,161.96464750260773,0.18187522510997442,-0.04947545271272702,0.07948632500339492,-0.2579235554322439,162.46418686428774,162.63551985606694,-0.0010534783049288717,162.39624287864,-3.844226029717089e-05,-0.011890740285062023,2026-07-02,0.05531370038412302,0.716435185102263,258670.4,0.7329791116416876,-0.003803447641249069,0.5897284685007591,0.0,162.55,162.8,-0.0009843125192250076
000988.SZ,2026-07-02 10:17:00,162.6,162.47,162.74,162.47,165000.0,26829162.0,42.214532871972345,164.30204888771596,161.91495111228403,0.286979819078425,-0.06451155453760293,0.050686749095195355,-0.23039660726559658,162.53209343214388,162.6253713257621,-0.0005735752844577529,162.3972220524981,0.0012486540406235155,0.38256205357676404,2026-07-02,0.05531370038412302,0.7407407406550063,247700.0,0.6661283811061768,-0.0038595846351773266,0.5184993148402262,0.0,162.39,162.78,0.0012931830777757742
000988.SZ,2026-07-02 10:18:00,161.71,162.67,162.67,161.71,597740.0,96877350.0,29.966887417218814,164.36344371527042,161.68655628472953,0.008757826348244046,-0.1465539527817441,0.011238608719807464,-0.31558512300310315,162.12104671607193,162.36383666125863,-0.001495344962149643,162.3916956824195,-0.004197848169235552,-1.2215522344806042,2026-07-02,0.05531370038412302,0.6377314814076711,280394.0,2.131785986861345,-0.006206981317600779,0.0,0.0,162.6,162.74,-0.005473554735547272
000988.SZ,2026-07-02 10:19:00,161.65,161.71,161.71,161.64,248900.0,40239908.0,28.855721393035182,164.43963057484683,161.52636942515318,0.042437175554903055,-0.21394837929460664,-0.03379878888307536,-0.36029918082306256,161.88552335803598,162.15988332947046,-0.001691910266591915,162.38662072076343,-0.004536215591493239,-1.3543416233652101,2026-07-02,0.05531370038412302,0.6307870369640302,272484.0,0.9134481290644588,-0.002776064157927083,0.0,0.142836737609145,161.71,162.67,-0.0003710345680539377
000988.SZ,2026-07-02 10:20:00,161.64,161.64,161.64,161.5,279300.0,45133180.0,30.366492146597125,164.50351829975983,161.37648170024016,0.08427093555614329,-0.2651098430377772,-0.08006099971401573,-0.3700976866475229,161.76276167901798,162.01134523533605,-0.001534358942313436,162.38040613505007,-0.00455970121440817,-1.4371060529466717,2026-07-02,0.05531370038412302,0.6296296295567545,271494.0,1.0287520166191517,-0.005598277453091494,0.0,0.9999285765302478,161.65,161.71,-6.186204763389623e-05
000988.SZ,2026-07-02 10:21:00,161.48,161.55,161.58,161.48,238853.0,38582110.0,31.40794223826738,164.5238384640768,161.16716153592319,0.09319886029332192,-0.31493594889883525,-0.12703598955097964,-0.3757999186957112,161.621380839509,161.8595323109543,-0.001471346593216387,162.37474780936154,-0.005510387676857483,-1.8510317427674907,2026-07-02,0.05531370038412302,0.6111111110403797,269079.3,0.8876676875553043,-0.005603793337028096,0.2999700029996432,0.0,161.64,161.64,-0.00098985399653549
000988.SZ,2026-07-02 10:22:00,162.01,161.47,162.01,161.44,256772.0,41478930.0,40.391459074733135,164.48475313259925,161.07724686740076,0.2737348254134162,-0.3081052802839963,-0.163249847697583,-0.2897108651728266,161.8156904197545,161.9025230792531,-0.0005363267838394189,162.36881351063582,-0.0022098671713969434,-0.7403675223238191,2026-07-02,0.05531370038412302,0.6724537036258725,276816.5,0.9275892152382536,-0.00362853628536286,0.0,0.052630655602535915,161.48,161.58,0.003282140203121137
000988.SZ,2026-07-02 10:23:00,162.11,162.06,162.6,162.06,183100.0,29711390.0,44.80151228733486,164.40513234685557,161.01786765314444,0.3224230893095703,-0.2912652375767948,-0.18885292567342535,-0.20482462380673888,161.96284520987726,161.9618021994665,6.4398543150553455e-06,162.36830835424476,-0.001590879136839846,-0.5217577798010854,2026-07-02,0.05531370038412302,0.6840277776986096,268456.5,0.6820471845531771,0.002473563787026123,0.9073906038776837,0.0,162.01,162.01,0.0006172458490218058
000988.SZ,2026-07-02 10:24:00,161.89,162.1,162.1,161.76,168304.0,27249424.0,32.47311827957009,164.1913671592288,161.00763284077115,0.27714849009646453,-0.29230206750622756,-0.2095427540399858,-0.16551862693248354,161.92642260493864,161.9412872853332,-9.179055350088568e-05,162.36617497050247,-0.002932722721274872,-1.0418336581286285,2026-07-02,0.05531370038412302,0.6585648147385906,249846.9,0.6736285301118405,0.001484689143210538,0.0,0.3823416958324583,162.11,162.6,-0.0013571032015299936
000988.SZ,2026-07-02 10:25:00,162.2,161.89,162.2,161.89,121620.0,19697654.0,40.898876404494565,163.9088443791164,161.09015562088356,0.3937449198230156,-0.2650539762258006,-0.22064499847714875,-0.08881795549730376,162.0632113024693,162.01520520380942,0.000296306131264082,162.3648272408613,-0.0010151659300988857,-0.38420646567809164,2026-07-02,0.05531370038412302,0.6944444443640677,244918.9,0.49657253890981873,0.0034644889878743257,0.0,0.0,161.89,162.1,0.001914880474396209
000988.SZ,2026-07-02 10:26:00,162.19,162.2,162.33,162.11,155700.0,25262622.0,37.73584905660414,163.6670758722685,161.1619241277315,0.41038467011446483,-0.24148291922568887,-0.22481258262685677,-0.033340673197664206,162.12660565123466,162.0651465741496,0.00037922451794372583,162.36434883937665,-0.001073812327785872,-0.40773623749335464,2026-07-02,0.05531370038412302,0.6932870369567954,241528.9,0.6446433532384738,0.0043968293287095506,0.5908822326259012,0.363619835461954,162.2,162.2,-6.16522811343459e-05
