ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-07-03 09:41:00,154.53,154.2,154.77,154.2,549100.0,84837280.0,56.35305528612997,155.9554376073636,149.74122905930307,0.7706163872133847,0.17771580350091654,-0.0823446106080159,0.5201208282178649,154.238427734375,153.74269986037405,0.0032243994313301276,152.35823401372264,0.0142543394542218,1.9450093385085159,2026-07-03,0.06644429619746503,0.4648594377043305,919190.4,0.5973735147799629,0.016510985396658295,0.42104524482026634,0.0,154.2,154.23,0.0021400778210117545
000988.SZ,2026-07-03 09:42:00,154.48,154.5,154.66,154.0,724483.0,111853624.0,56.08108108108103,156.08331061429095,149.86438169340136,0.7421886252943998,0.2596062379836894,-0.013954440889674832,0.5471213577467285,154.3592138671875,153.95335704312433,0.0026362323749100102,152.47924311870068,0.0131215032313728,1.8492019403068147,2026-07-03,0.06644429619746503,0.4598393573835483,881509.8,0.8218660756806107,0.008684296441397121,0.24242056938530845,0.7272617081559254,154.53,154.77,-0.0003235617679415736
000988.SZ,2026-07-03 09:43:00,154.99,154.57,155.28,154.49,652819.0,101137520.0,58.1416743330267,156.2937681915188,149.94194609419552,0.7947410724761613,0.36149069533647094,0.06113458635555433,0.6007122179618332,154.67460693359374,154.2495407450888,0.0027557047265857875,152.60372280255754,0.01563708377239192,2.256002832071965,2026-07-03,0.06644429619746503,0.5110441766555176,798261.7,0.8178007287585012,0.005514467367328635,0.3670839609625131,0.10126454095515866,154.48,154.66,0.0033013982392543976
000988.SZ,2026-07-03 09:44:00,154.79,155.0,155.3,154.5,657500.0,101908990.0,57.09123757904239,156.40920275263494,150.04946391403172,0.7453979174732007,0.4212407323469449,0.13315581555383246,0.5761698335862249,154.73230346679685,154.40395767506342,0.002126537406666841,152.72034090739652,0.013551954378221504,2.0522640289915226,2026-07-03,0.06644429619746503,0.4909638553723914,748041.7,0.878961694247794,0.004151800194615474,0.3749953125586019,0.36249546880662487,154.99,155.28,-0.0012904058326344734
000988.SZ,2026-07-03 09:45:00,154.3,154.89,155.02,154.3,440000.0,68132480.0,49.02723735408566,156.41459037056038,150.1779096294396,0.6609429826000109,0.42416465613180776,0.1913575836694275,0.4656141449247605,154.51615173339843,154.37425548218818,0.0009191704327061671,152.78754727192936,0.009899057580777913,1.595816730298242,2026-07-03,0.06644429619746503,0.44176706822873846,608546.8,0.7230339556464679,0.0006485084306098177,0.18055304787436854,0.0,154.79,155.3,-0.0031655791717809982
000988.SZ,2026-07-03 09:46:00,153.7,154.22,154.22,153.7,471073.0,72543810.0,59.50413223140481,156.34566521611364,150.29433478388634,0.5627961081047973,0.3737584464916779,0.2278377562338776,0.2918413805156006,154.1080758666992,154.18161105870584,-0.000476938796408293,152.82713511160745,0.0057114522741992186,1.048626536145209,2026-07-03,0.06644429619746503,0.38152610437936285,588600.2,0.8003276247612556,-0.00537112534782902,0.0,0.0,154.3,155.02,-0.0038885288399223765
000988.SZ,2026-07-03 09:47:00,153.2,153.7,153.7,153.1,464959.0,71305970.0,62.53101736972684,156.24920478427777,150.3774618823889,0.4806985191233618,0.29012100650021466,0.24029440628714502,0.09965320042613929,153.6540379333496,153.90115075621844,-0.0016056593576761033,152.84380266918572,0.0023304662969241864,0.4361591722201563,2026-07-03,0.06644429619746503,0.3313253011715517,576836.1,0.806050453499703,-0.008285862247540132,0.0,0.16666388893517653,153.7,154.22,-0.0032530904359141188
000988.SZ,2026-07-03 09:48:00,154.1,153.35,154.1,153.35,418426.0,64297240.0,76.34961439588666,156.23063182103348,150.478841863177,0.6295706490249673,0.2930817471735736,0.25085187446443075,0.08445974541828571,153.8770189666748,153.9579648258703,-0.0005257659731151986,152.8662855095777,0.008070546663116268,1.582854306455181,2026-07-03,0.06644429619746503,0.4216867469456123,565462.6,0.7399711316009229,-0.005742305955222959,0.0,0.0,153.2,153.7,0.005874673629242857
000988.SZ,2026-07-03 09:49:00,153.81,154.14,154.8,153.81,375774.0,57954424.0,69.87270155586975,156.18408530115008,150.57091469884992,0.5770509272999426,0.26892754972760713,0.254467009517066,0.028921080421082213,153.8435094833374,153.91568916133593,-0.0004689559484924264,152.8989521159432,0.0059584965851562305,1.198008313415525,2026-07-03,0.06644429619746503,0.39257028108508263,536766.1,0.7000702913242844,-0.006331158343562127,0.6666599327279714,0.0,154.1,154.1,-0.0018818948734587414
000988.SZ,2026-07-03 09:50:00,152.6,153.79,153.79,152.6,252800.0,38729344.0,53.99449035812659,156.17402839810768,150.51897160189236,0.36799425241853884,0.15041440301379794,0.23365648821641244,-0.166484170405229,153.2217547416687,153.5397779723828,-0.002071275827761852,152.90376174340267,-0.0019866204725063324,-0.38374466342337404,2026-07-03,0.06644429619746503,0.2710843373221789,500693.4,0.5048998049504946,-0.011017498379779722,0.0,0.0,153.81,154.8,-0.007866848709446771
000988.SZ,2026-07-03 09:51:00,152.28,152.56,152.56,152.28,467597.0,71246340.0,43.255813953488385,156.04661684117485,150.42438315882515,0.33004975353484983,0.030321032762088862,0.19298939712554772,-0.3253367287269177,152.75087737083436,153.17984140884488,-0.0028003948435068077,152.88842963191735,-0.003979566232592979,-0.838351466659051,2026-07-03,0.06644429619746503,0.2389558232691805,492543.1,0.9493524526077007,-0.00923877683799601,0.0,0.0,152.6,153.79,-0.0020969855832240706
000988.SZ,2026-07-03 09:52:00,151.33,152.2,152.2,151.33,316500.0,48067056.0,28.081123244930183,156.09309283994432,150.30190716005566,0.1775271760866967,-0.13989822920447637,0.12641187185954292,-0.5326202021280386,152.0404386854172,152.65131529203205,-0.004001777550663121,152.86912571338306,-0.010068257447018942,-2.1288235122158934,2026-07-03,0.06644429619746503,0.1435742971743405,451744.8,0.7006168084281214,-0.012206266318537717,0.0,0.0,152.28,152.56,-0.006238508011557582
000988.SZ,2026-07-03 09:53:00,151.32,151.33,151.33,150.94,675183.0,102038200.0,27.925117004680274,156.08016541498614,150.32883458501385,0.17233670680546082,-0.2724643378198266,0.046636629923669015,-0.6382019354869912,151.6802193427086,152.2709394943086,-0.0038794017661005448,152.8013687604215,-0.009694734886466582,-2.194241662636933,2026-07-03,0.06644429619746503,0.14257028111018233,453981.2,1.4872488111842517,-0.018040233614535994,0.0,0.9743339914360685,151.33,152.2,-6.60807506774554e-05
000988.SZ,2026-07-03 09:54:00,150.93,151.32,151.33,150.93,441117.0,66700876.0,25.777777777778113,155.93197311476737,150.5700268852327,0.06713478639239415,-0.4043327780418906,-0.043557251669442916,-0.7215510527448954,151.3051096713543,151.88781392450613,-0.0038364121393007684,152.7619159580869,-0.011991967674649367,-2.658894809641923,2026-07-03,0.06644429619746503,0.10341365460809103,432342.9,1.0202943080596443,-0.018724400234054972,0.024999375015672568,0.0,151.32,151.33,-0.0025773195876287757
000988.SZ,2026-07-03 09:55:00,152.2,150.91,152.2,150.81,510018.0,77148870.0,34.85045513654093,155.82859199905073,150.79340800094928,0.27935265118038793,-0.4017301853037054,-0.11519183839629543,-0.57307669381482,151.75255483567713,151.9770099460758,-0.0014769017397981451,152.7202828307935,-0.003406769691292196,-0.7013666529667067,2026-07-03,0.06644429619746503,0.23092369475592947,439344.7,1.1608607091425025,-0.002621231979030192,0.0,0.07194192847533132,150.93,151.33,0.00841449678658969
000988.SZ,2026-07-03 09:56:00,153.3,152.36,153.35,152.36,381300.0,58363890.0,43.24942791762029,155.81839280940514,150.93160719059486,0.4846524881895171,-0.3073637073999578,-0.1536262121970279,-0.30747499040585974,152.52627741783857,152.35500710433988,0.0011241528372047615,152.72732461278696,0.0037496589995599664,0.7535129349115746,2026-07-03,0.06644429619746503,0.3413654618131162,430367.4,0.8859871821146303,0.006698187549251555,0.050504540358161966,0.0,152.2,152.2,0.0072273324572931855
000988.SZ,2026-07-03 09:57:00,153.12,153.13,153.13,152.8,304918.0,46659230.0,38.882282996432814,155.8175111551128,150.9294888448872,0.4481385345828542,-0.24428611123718724,-0.17175819200505976,-0.14505583846425496,152.8231387089193,152.57357650309993,0.0016356843140154641,152.73205724401845,0.0025400218066973534,0.5327782726595889,2026-07-03,0.06644429619746503,0.32329317265830354,414363.3,0.7358711546123897,0.011828454371241692,0.0,0.9696675858307585,153.3,153.35,-0.0011741682974560131
000988.SZ,2026-07-03 09:58:00,152.09,152.97,153.0,152.09,208082.0,31778728.0,35.38961038961047,155.7513386865507,150.79066131344928,0.26192767415115703,-0.274247697021508,-0.19225609300834942,-0.1639832080263171,152.45656935445965,152.43541178792853,0.00013879692574682553,152.73194979218562,-0.004203113972283343,-0.866362290089455,2026-07-03,0.06644429619746503,0.2198795180502125,393328.9,0.5290279966714879,0.0050885540576262045,0.03296667069592779,0.0,153.12,153.13,-0.0067267502612330275
000988.SZ,2026-07-03 09:59:00,153.0,152.09,153.0,152.09,260700.0,39779930.0,43.27122153209106,155.6611435499003,150.76585645009973,0.45638662336909536,-0.2220039514448615,-0.19820566469565187,-0.04759657349841928,152.72828467722982,152.59672270566324,0.000862154633689919,152.73003444604896,0.0017675996403078314,0.35990479368245165,2026-07-03,0.06644429619746503,0.3112449798884284,381821.5,0.6827797806042876,0.013714967203339201,0.0,0.0,152.09,153.0,0.005983299362219716
000988.SZ,2026-07-03 10:00:00,153.52,153.0,153.52,153.0,193339.0,29625432.0,49.0605427974949,155.58802411676794,150.7709758832321,0.5706864418814539,-0.1370608009054024,-0.185976691937602,0.09783178206439919,153.12414233861492,152.8605162183309,0.0017246188015450532,152.73495559592098,0.005139913132629323,1.050105750731711,2026-07-03,0.06644429619746503,0.363453815224553,375875.4,0.514369921521866,0.008672798948751836,0.0,0.0,153.0,153.0,0.003398692810457583
000988.SZ,2026-07-03 10:01:00,154.23,153.61,154.23,153.61,273300.0,42045856.0,55.26046986721144,155.54113605698652,150.7878639430135,0.7241613723034651,-0.012309776398353733,-0.15124330882975234,0.2778670648627972,153.67707116930745,153.2517972988078,0.00277500086782326,152.75017442637687,0.009687881399679639,1.9846553392615176,2026-07-03,0.06644429619746503,0.4347389557796427,356445.7,0.7667367007092525,0.006066536203522377,0.0,0.0,153.52,153.52,0.004624804585721597
000988.SZ,2026-07-03 10:02:00,154.7,154.07,154.7,154.0,350006.0,53972004.0,53.205128205128176,155.57964970196818,150.77135029803182,0.8170559634352101,0.1230627901117316,-0.09638208904145555,0.43888975830637433,154.18853558465372,153.6655694991484,0.003403274313236545,152.7752430805856,0.012598617947536991,2.601152216470525,2026-07-03,0.06644429619746503,0.4819277107949851,359796.3,0.9727893255155765,0.010318704284221436,0.0,0.09999857144897119,154.23,154.23,0.0030473967451209163
000988.SZ,2026-07-03 10:03:00,155.15,154.73,155.15,154.56,601100.0,93073140.0,57.03781512605043,155.61399291080508,150.75300708919494,0.904547569601554,0.26361892865824643,-0.024381885501515155,0.5760016283195232,154.66926779232688,154.08969249939173,0.003761285284785901,152.8346089050744,0.015149651715101426,3.261304112028947,2026-07-03,0.06644429619746503,0.5271084336820168,352388.0,1.705790208520154,0.02011966598724446,0.0,0.28813070964896614,154.7,154.7,0.0029088558500324313
000988.SZ,2026-07-03 10:04:00,155.8,155.16,156.0,155.16,431900.0,67221310.0,67.85714285714293,155.84062637380802,150.62737362619194,0.9922070968405305,0.4225889069649327,0.06501227299177442,0.7151532679463165,155.23463389616344,154.5783517852798,0.004245627562359181,152.89146332190515,0.019023538756844042,4.26017892571135,2026-07-03,0.06644429619746503,0.5923694778521719,351466.3,1.2288518131041297,0.0183006535947714,0.23809240366184667,0.0,155.15,155.15,0.004189494038027751
000988.SZ,2026-07-03 10:05:00,154.98,155.78,155.78,154.98,443100.0,68807380.0,64.2706131078223,155.94982655744374,150.58617344255626,0.8191854438252394,0.47690910185519897,0.14739163876445935,0.6590349261814792,155.10731694808172,154.693108418057,0.0026776146284767104,152.94022719349,0.013337058823179423,2.8204369658702775,2026-07-03,0.06644429619746503,0.5100401605913594,344774.5,1.2851878546702264,0.009510161542469975,0.0,0.0,155.8,156.0,-0.005263157894736981
000988.SZ,2026-07-03 10:06:00,154.79,154.98,154.98,154.64,224000.0,34667384.0,69.88505747126415,156.08439770762214,150.56060229237784,0.7656687820026905,0.4988761023891186,0.2176885314893912,0.5623751417994548,154.94865847404085,154.72079172718355,0.0014727609929704557,152.9588200851554,0.011971718360700878,2.6663342230976923,2026-07-03,0.06644429619746503,0.4909638553723914,329044.5,0.6807589854867655,0.0036309408026973244,0.0,0.4411634951913302,154.98,155.78,-0.0012259646405987723
000988.SZ,2026-07-03 10:07:00,155.86,154.9,155.86,154.9,261200.0,40578790.0,73.25819672131146,156.43979203453156,150.47120796546844,0.9028593670085376,0.5957576429511562,0.29330235378174424,0.6049105783388239,155.40432923702042,155.04627980513112,0.0023093068233517814,152.98695673339776,0.01877966153421139,3.9784439470010495,2026-07-03,0.06644429619746503,0.5983935742371094,324672.7,0.804502503598239,0.0074983839689724,0.0,0.0,154.79,154.98,0.006912591252665041
000988.SZ,2026-07-03 10:08:00,156.2,155.87,156.2,155.86,339800.0,53010656.0,77.13697219361464,156.7788649003149,150.3421350996851,0.9100684791432041,0.6919952300815169,0.3730409290416988,0.6379086020796362,155.8021646185102,155.37591414652223,0.002743349729135034,153.0323683875789,0.02069909552989824,4.420388877420098,2026-07-03,0.06644429619746503,0.6325301204184185,337844.5,1.0057881658573693,0.006767644215275537,0.0,0.029410899679396606,155.86,155.86,0.002181444886436385
000988.SZ,2026-07-03 10:09:00,156.26,156.2,156.6,156.2,692300.0,108275896.0,73.88235294117632,157.12040477380063,150.24559522619936,0.8748467477036005,0.7642953883166399,0.45129182089668707,0.6260071348399057,156.0310823092551,155.62851010465874,0.002586751002921261,153.13252785770163,0.020423303827417787,4.830144474055408,2026-07-03,0.06644429619746503,0.638554216803356,381004.5,1.817038906364623,0.002952503209242563,0.8499787505312332,0.0,156.2,156.2,0.0003841229193342015
000988.SZ,2026-07-03 10:10:00,156.55,156.15,156.88,156.06,570400.0,89225736.0,71.1313394018204,157.50473117073776,150.2562688292622,0.8682850064247705,0.8353647956140264,0.5281064158401549,0.614516759547743,156.29054115462756,155.8917929318991,0.002557852567021688,153.21131230206058,0.02179139156093849,5.259933137016424,2026-07-03,0.06644429619746503,0.6676706826638885,418710.6,1.3622774298047386,0.010130339398632282,0.4024341166570979,0.10975475908830888,156.26,156.6,0.0018558812236018206
000988.SZ,2026-07-03 10:11:00,155.58,156.4,156.4,155.58,413900.0,64629624.0,64.50471698113205,157.66339979786179,150.42760020213822,0.7120705500062376,0.8041472110679422,0.5833145748857124,0.4416652723644596,155.9352705773138,155.8027092370708,0.0008508282101904551,153.26140747921602,0.015128352002759872,3.44319394610778,2026-07-03,0.06644429619746503,0.5702811244407351,432770.6,0.9563958365009084,0.0051036888687900905,0.0,0.0,156.55,156.88,-0.006196103481315866
000988.SZ,2026-07-03 10:12:00,155.2,155.5,155.5,155.02,221800.0,34420420.0,69.85951468710063,157.65363660700442,150.82436339299554,0.6407177557384459,0.7402115284627087,0.6146939656011117,0.251035125723194,155.5676352886569,155.6305065979077,-0.0004039780543362977,153.2788484602173,0.012533702849948819,2.979565596539269,2026-07-03,0.06644429619746503,0.5321285140027961,419950.0,0.5281581140611977,-0.0042345694854357685,0.0,0.37499218766272,155.58,156.4,-0.002442473325620413
000988.SZ,2026-07-03 10:13:00,154.51,155.18,155.18,154.51,218574.0,33847690.0,59.921156373193014,157.52488533504075,151.27211466495928,0.5178320949037022,0.6266412753849124,0.6170834275578718,0.01911569565408122,155.03881764432845,155.31036185564835,-0.0017483972612998614,153.29281085517493,0.007940288510822657,1.9298826617192093,2026-07-03,0.06644429619746503,0.46285140557601706,381697.4,0.5726368584119252,-0.010819462227912968,0.0,0.0,155.2,155.5,-0.00444587628865978
000988.SZ,2026-07-03 10:14:00,154.53,154.51,155.19,154.51,219214.0,33939020.0,57.10267229254558,157.24472757349858,151.9122724265014,0.4909047523770919,0.5321159628552437,0.6000899346173462,-0.13594794352420503,154.7844088221642,155.0874013254631,-0.001953688698819848,153.30625605097438,0.007982348408656739,1.9060896461651449,2026-07-03,0.06644429619746503,0.4648594377043305,360428.8,0.6082033400216631,-0.011071291437347974,0.9705739621476008,0.0,154.51,155.18,0.00012944146009973617
000988.SZ,2026-07-03 10:15:00,154.0,154.52,154.55,154.0,282594.0,43590924.0,48.34054834054844,157.10860590796898,152.228394092031,0.3630182407622588,0.4097144677068343,0.5620148412352438,-0.30460074705681905,154.3922044110821,154.77671523247363,-0.0024842937183025032,153.31686876292713,0.004455682160644648,1.0685707161679479,2026-07-03,0.06644429619746503,0.41164658630405065,344378.2,0.8205920119217767,-0.016288725646758317,0.05454446282794953,0.0,154.53,155.19,-0.0034297547401799075
000988.SZ,2026-07-03 10:16:00,154.22,154.03,154.22,154.03,196618.0,30296472.0,46.407185628742646,157.07951229550602,152.34948770449395,0.3954550889778395,0.32669660720358706,0.5149511944289125,-0.3765091744506508,154.30610220554104,154.61765373748116,-0.0020149803363922188,153.32283745778997,0.00585146059834052,1.4898315505501205,2026-07-03,0.06644429619746503,0.43373493971548743,341640.0,0.5755122351012762,-0.008741483481167323,0.0,0.0,154.0,154.55,0.0014285714285714212
000988.SZ,2026-07-03 10:17:00,154.63,154.29,154.63,154.29,144600.0,22337840.0,46.08433734939756,157.03400018763483,152.54599981236515,0.4643493790950536,0.29063763835114287,0.4700884832133586,-0.3589016897244315,154.46805110277052,154.62118124105797,-0.0009903568001379986,153.32938857143014,0.008482466673138449,2.2312288582434427,2026-07-03,0.06644429619746503,0.4748995983458922,329980.0,0.4382083762652282,-0.003672680412371121,0.0,0.0,154.22,154.22,0.0026585397484113382
000988.SZ,2026-07-03 10:18:00,155.14,154.6,155.55,154.6,208176.0,32319980.0,44.92307692307678,156.7941663903232,153.09083360967685,0.5533303409923351,0.2997579603231202,0.43602237863531096,-0.27252883662438154,154.80402555138525,154.76941517218427,0.00022362544410004661,153.34493844542962,0.011706037204541771,3.0485664948173197,2026-07-03,0.06644429619746503,0.5261044176178586,316817.6,0.6570847074152446,0.00407740599313966,0.4315744044799714,0.0,154.63,154.63,0.0032981956929443892
000988.SZ,2026-07-03 10:19:00,154.6,154.85,154.85,154.28,136500.0,21104924.0,46.945337620578826,156.6448553378052,153.4001446621948,0.369788082131381,0.26041054351691173,0.40090001161163114,-0.2809789361894388,154.70201277569262,154.7210108372745,-0.0001227891511247252,153.3516333993495,0.008140549748169686,2.1725531288456765,2026-07-03,0.06644429619746503,0.47188755015342343,261237.6,0.5225128388868984,0.0004529864751181556,0.0,0.5613936597603498,155.14,155.55,-0.0034807270852133046
000988.SZ,2026-07-03 10:20:00,154.0,154.68,154.68,154.0,139972.0,21579536.0,44.04223227752648,156.5874262423005,153.50557375769952,0.16043150824738253,0.1787519059220699,0.3564703904737189,-0.35543696910329803,154.35100638784633,154.51500774091033,-0.00106139432966282,153.3560358707867,0.004199144334663637,1.0714029805366607,2026-07-03,0.06644429619746503,0.41164658630405065,218194.8,0.641500164073571,0.0,0.0,0.0,154.6,154.85,-0.003880983182406173
000988.SZ,2026-07-03 10:21:00,154.01,154.0,154.01,153.93,171728.0,26443154.0,33.39317773788129,156.6038645521437,153.46713544785632,0.1730670816940055,0.11353500289567364,0.3078833129581099,-0.3886966201248725,154.18050319392316,154.37071981493597,-0.0012322066078388817,153.36014339216146,0.0042374543572039,1.2069411938892503,2026-07-03,0.06644429619746503,0.41265060236820594,193977.6,0.8852980962750338,-0.0013616910906497637,0.0,0.8748906386702551,154.0,154.68,6.493506493500587e-05
000988.SZ,2026-07-03 10:22:00,153.8,154.01,154.01,153.8,211814.0,32605666.0,27.94117647058843,156.64848196930066,153.33251803069933,0.14097920784321372,0.04439315576223635,0.25518528151893516,-0.4215842515133976,153.99025159696157,154.20765701066856,-0.0014098224298417538,153.36475600785187,0.002837966189088851,0.821331827734693,2026-07-03,0.06644429619746503,0.39156626502092734,192979.0,1.097601293404982,-0.005367651814007557,0.0,0.0,154.01,154.01,-0.0013635478215698951
000988.SZ,2026-07-03 10:23:00,153.84,153.76,153.84,153.5,183930.0,28256746.0,27.6752767527676,156.6582476362081,153.19175236379192,0.18700375603173633,-0.007092828809703633,0.20272965945320742,-0.4196449765258221,153.9151257984808,154.10261215047754,-0.0012166331860336227,153.36657439228597,0.003086889105986622,0.9008696857601289,2026-07-03,0.06644429619746503,0.39558232927755144,189514.6,0.9705320856546145,-0.008379528168106165,0.0,0.7646833916649166,153.8,154.01,0.00026007802340697033
000988.SZ,2026-07-03 10:24:00,154.8,153.94,155.09,153.94,152072.0,23507254.0,35.63218390804592,156.55896149474665,153.19103850525335,0.4777310822622841,0.0292311756289223,0.1680299626883504,-0.2775975741188562,154.3575628992404,154.30186582176967,0.00036096178859608755,153.37347113488076,0.009301014409882685,2.61441743568064,2026-07-03,0.06644429619746503,0.4919678714365496,182800.4,0.8319018995582067,0.001293661060802087,0.25217172024590273,0.0,153.84,153.84,0.006240249609984451
000988.SZ,2026-07-03 10:25:00,154.8,155.0,155.2,154.8,157500.0,24414100.0,42.38281249999996,156.54952262267324,153.1824773773268,0.4803982438040533,0.05735703465487063,0.14589537708165445,-0.17707668485356765,154.5787814496202,154.44418987269262,0.0008714576899172024,153.38305107119433,0.009237975897010873,2.746301970370643,2026-07-03,0.06644429619746503,0.4919678714365496,170291.0,0.9248873986294049,0.0051948051948051965,0.4999875003124922,0.0,154.8,155.09,0.0
000988.SZ,2026-07-03 10:26:00,155.2,154.9,155.2,154.89,179300.0,27795132.0,50.0,156.57610007725276,153.19689992274726,0.592773433258159,0.11064815457942245,0.13884593258120806,-0.05639555600357121,154.88939072481008,154.66013562335186,0.0014823154042521527,153.3938882307939,0.011774339838681524,3.5931580900965163,2026-07-03,0.06644429619746503,0.5321285140027961,168559.2,1.0637212326589114,0.007726770988896847,0.0,0.03225702396703091,154.8,155.2,0.0025839793281652278
