ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-07-07 09:50:00,150.62,151.3,151.3,150.62,136900.0,20661712.0,57.493857493857675,152.01983076437446,150.12416923562554,0.26156080969881507,0.40851431259440574,0.5089981067154905,-0.20096758824216954,150.9253672027588,151.11401910670395,-0.0012484076928160255,150.8438066100712,-0.0014836977075878876,-0.5469656786776943,2026-07-07,0.05128031889737183,0.3438735177412568,289241.2,0.4733073988076387,-0.0051519154557463365,0.0,0.0,151.09,151.18,-0.003110728704745508
000988.SZ,2026-07-07 09:51:00,150.0,150.6,150.62,150.0,250800.0,37721860.0,45.22144522144525,152.08780684087856,149.99019315912147,0.004675236896009594,0.2901067040945975,0.46521982619131197,-0.35022624419342896,150.4626836013794,150.79572793335996,-0.00220857935794922,150.83001358359314,-0.005502973605005558,-1.9553713317278552,2026-07-07,0.05128031889737183,0.2621870882395021,282921.2,0.8864659134769681,-0.010749851612477768,0.0322575442331738,0.0,150.62,151.3,-0.0041163192139158445
000988.SZ,2026-07-07 09:52:00,150.11,150.0,150.3,150.0,398780.0,59867616.0,40.806045340050495,152.1077418695918,149.86025813040823,0.11112065695412329,0.20280607972475195,0.412737076898,-0.41986199434649607,150.2863418006897,150.59980566668568,-0.0020814360590195114,150.79646328607106,-0.0045522505708159655,-1.702266310425717,2026-07-07,0.05128031889737183,0.27667984186078287,284969.2,1.3993793013420397,-0.010089686098654571,0.6333122229258709,0.0,150.0,150.62,0.0007333333333334243
000988.SZ,2026-07-07 09:53:00,150.88,150.12,150.95,150.12,132400.0,19939392.0,48.46491228070158,152.10095121117624,149.85204878882374,0.4570901791732491,0.1935214756774144,0.3688939566538829,-0.35074496195293703,150.58317090034484,150.67986119048976,-0.000641693517507852,150.79339357380047,0.000574338332382824,0.19790968128203623,2026-07-07,0.05128031889737183,0.3781291172097331,268209.2,0.4936445133127424,-0.0017863049950380683,0.0843363332971826,0.0,150.11,150.3,0.005129571647458408
000988.SZ,2026-07-07 09:54:00,150.87,150.91,150.97,150.75,202500.0,30549212.0,46.241457858770104,152.10272476405245,149.85827523594756,0.45076743824428844,0.18324411950729314,0.33176398922456496,-0.29703973943454365,150.72658545017242,150.73418656463554,-5.0427276229433536e-05,150.7949524897576,0.0004976791928595655,0.17092488415839205,2026-07-07,0.05128031889737183,0.3768115941532544,265789.2,0.761881972630942,-0.0014560857766894308,0.2727148765965301,0.5454297531930602,150.88,150.95,-6.627783669135012e-05
000988.SZ,2026-07-07 09:55:00,150.93,150.9,150.93,150.51,158731.0,23927590.0,39.17525773195863,152.10171479556243,149.9022852044376,0.46726423965079955,0.1778901325419895,0.3009892178880499,-0.2461981706921208,150.82829272508621,150.79013326045396,0.0002530634054573512,150.79402106605687,0.0009017528213772409,0.3128771340930259,2026-07-07,0.05128031889737183,0.3847167324921341,234602.3,0.6765960947526942,0.0020581596069579877,0.0,0.9285493202542796,150.87,150.97,0.0003976933784052646
000988.SZ,2026-07-07 09:56:00,151.0,150.94,151.0,150.68,165600.0,24983450.0,45.95375722543345,152.04743436689265,150.05556563310736,0.4741448825786148,0.17725222101597637,0.2762418185136352,-0.1979791949953177,150.9141463625431,150.85009518603854,0.000424601498763198,150.79534758828638,0.0013571533537784129,0.49127092292595265,2026-07-07,0.05128031889737183,0.39393939388749255,231152.7,0.7164095422636205,0.006666666666666599,0.0,0.8124746101684212,150.93,150.93,0.00046379116146553486
000988.SZ,2026-07-07 09:57:00,151.01,150.95,151.25,150.95,225200.0,34025252.0,40.25559105431269,152.03114314627288,150.13185685372713,0.46235427998367856,0.1755301852504374,0.2560994918609957,-0.16113861322111656,150.96207318127153,150.89578227574182,0.00043931582798367627,150.802504528293,0.0013759418144679931,0.513945870607659,2026-07-07,0.05128031889737183,0.39525691694397125,226502.7,0.9942486336807463,0.005995603224302037,0.7999733342221925,0.0,151.0,151.0,6.622516556285368e-05
000988.SZ,2026-07-07 09:58:00,150.32,150.96,150.96,150.22,161300.0,24309824.0,33.42175066312964,152.0598793579802,150.05112064201978,0.13385348665514296,0.11713793289564478,0.22830718006792552,-0.2223384943445615,150.64103659063576,150.7312730541013,-0.0005986578739579541,150.8009496480829,-0.003189301189450611,-1.063679963102217,2026-07-07,0.05128031889737183,0.30434782604685817,213912.7,0.7540459262119547,-0.003711558854718966,0.0,0.13513330900932838,151.01,151.25,-0.004569233825574451
000988.SZ,2026-07-07 09:59:00,150.36,150.26,150.4,150.24,140800.0,21163208.0,35.714285714285666,152.0740527366208,149.9709472633792,0.1849896458217795,0.07324499520572658,0.19729474309548573,-0.2480994957795183,150.50051829531787,150.6251950386438,-0.0008277283444773914,150.79366027410867,-0.0028758521632830237,-1.0295550744553186,2026-07-07,0.05128031889737183,0.30961791827278046,197301.1,0.7136300811298062,-0.0033803937164446074,0.24998437597645704,0.12499218798813971,150.32,150.96,0.00026609898882397863
000988.SZ,2026-07-07 10:00:00,150.28,150.38,150.38,150.28,126400.0,19001318.0,30.65902578796559,152.07481018531098,149.878189814689,0.18292199721212268,0.031639474278250646,0.16416368933203873,-0.26504843010757617,150.39025914765892,150.52656788474556,-0.0009055460375008677,150.78755876130745,-0.0033660519838437193,-1.2316354938866858,2026-07-07,0.05128031889737183,0.2990777338209396,196251.1,0.6440728230313104,-0.004306632213608941,0.0,0.0,150.36,150.4,-0.0005320563979782688
000988.SZ,2026-07-07 10:01:00,150.38,150.28,150.38,150.16,198400.0,29809218.0,32.402234636871555,151.9692141720804,149.84478582791957,0.2519332664486002,0.006659200340436655,0.13266279153371832,-0.25200718238656333,150.38512957382946,150.48469134624685,-0.0006616073138516717,150.7767124860449,-0.0026311257189773796,-0.943673185464638,2026-07-07,0.05128031889737183,0.31225296438573785,191011.1,1.0386830922391421,-0.004105960264900732,0.0,0.5454297531930602,150.28,150.38,0.0006654245408570289
000988.SZ,2026-07-07 10:02:00,150.89,150.4,150.9,150.38,105400.0,15882057.0,46.38888888888862,151.9351012700702,149.83989872992979,0.5011932020661974,0.02769563300640243,0.11166935982825515,-0.16794745364370545,150.6375647869147,150.60049381874774,0.0002461543599690207,150.77572904418759,0.0007578869393422856,0.2774706835152502,2026-07-07,0.05128031889737183,0.3794466402662118,161673.1,0.6519328199929363,-0.0007946493609695127,0.01923039941543265,0.03846079883081064,150.38,150.38,0.0033914084319722764
000988.SZ,2026-07-07 10:03:00,150.12,150.9,150.9,150.11,153700.0,23129080.0,38.74709976798138,151.85405501155984,149.77094498844016,0.16756436658928603,-0.01756295260298657,0.08582289734200682,-0.20677169988998678,150.37878239345736,150.4632098705341,-0.0005611170807094669,150.77127085974493,-0.0043195952122123535,-1.459550943022897,2026-07-07,0.05128031889737183,0.27799736491726157,163803.1,0.9383216801147231,-0.0013304949441191871,0.0,0.012658067619385838,150.89,150.9,-0.005103055205778924
000988.SZ,2026-07-07 10:04:00,150.0,150.12,150.15,150.0,250720.0,37618988.0,42.17171717171707,151.77181957665312,149.6961804233469,0.1463739861377899,-0.06239446038696883,0.0561794257962117,-0.23714777236636106,150.18939119672868,150.33086419323863,-0.0009410775177085013,150.75369676474247,-0.004999524263200308,-1.8451671270159224,2026-07-07,0.05128031889737183,0.2621870882395021,168625.1,1.4868486364129658,-0.002394253790901968,0.1999866675554963,0.0,150.12,150.9,-0.0007993605115907576
000988.SZ,2026-07-07 10:05:00,150.34,150.0,150.48,149.97,212400.0,31902054.0,54.619565217391376,151.6832690047562,149.67873099524377,0.3298859894989358,-0.06968530596830647,0.031006479443308067,-0.20138357082322905,150.26469559836434,150.33347442374188,-0.0004575083868790909,150.74255171705934,-0.002670458423809358,-1.0072892602324321,2026-07-07,0.05128031889737183,0.3069828721598193,173992.0,1.2207457814152374,0.0003992547245141864,0.2745044214819099,0.0588223760318458,150.0,150.15,0.0022666666666666894
000988.SZ,2026-07-07 10:06:00,150.39,150.28,150.39,150.27,99000.0,14882069.0,53.86740331491681,151.52265107378798,149.71534892621202,0.3732918010930501,-0.07061476839274405,0.010682229876097644,-0.1625939965376834,150.32734779918218,150.34962458838703,-0.00014816657684273976,150.7386746628291,-0.0023131068626484745,-0.9018803657466439,2026-07-07,0.05128031889737183,0.3135704874422166,167332.0,0.5916381803839075,6.649820454840416e-05,0.0,0.08332638946748516,150.34,150.48,0.0003325794864971594
000988.SZ,2026-07-07 10:07:00,150.29,150.41,150.52,150.29,133000.0,20002752.0,39.9999999999998,151.32656604132902,149.776433958671,0.33130469788637873,-0.07851546096586048,-0.0071573082922939835,-0.142716305347133,150.3086738995911,150.33258899170502,-0.00015908122300244392,150.73447120761165,-0.002948703133734226,-1.2925517324093376,2026-07-07,0.05128031889737183,0.3003952568774183,158112.0,0.8411758753288808,-0.003976406653853792,0.4782400765184337,0.0,150.39,150.39,-0.000664937828313015
000988.SZ,2026-07-07 10:08:00,149.7,150.27,150.27,149.7,195600.0,29323608.0,33.42776203965971,151.28883169141585,149.66916830858412,0.019035863712597516,-0.13087622624715323,-0.031901091883265835,-0.19795026872777477,150.00433694979554,150.1518492797893,-0.0009824210004825743,150.71994464361742,-0.0067671511293951854,-2.753902007181813,2026-07-07,0.05128031889737183,0.2226613965451035,161542.0,1.2108306199007068,-0.0027977617905676766,0.0,0.0,150.29,150.52,-0.003925743562445961
000988.SZ,2026-07-07 10:09:00,149.83,149.7,149.85,149.58,176200.0,26385000.0,34.722222222222285,151.2217268702694,149.6102731297306,0.13635319757671482,-0.1600377805131643,-0.05752842960924553,-0.20501870180783754,149.91716847489778,150.05989234270666,-0.0009511126896114921,150.7045926479649,-0.005803357632291009,-2.4346478073292532,2026-07-07,0.05128031889737183,0.2397891962793454,165082.0,1.0673483480936747,-0.0011333333333332085,0.07407133069139349,0.44442798414867674,149.7,150.27,0.000868403473614054
000988.SZ,2026-07-07 10:10:00,149.87,149.83,149.88,149.83,109500.0,16409357.0,34.17366946778715,151.21352978200937,149.54347021799063,0.1955198419531993,-0.17787047652768706,-0.08159683899293384,-0.19254727506950645,149.8935842374489,150.00563738764762,-0.0007469929274002079,150.69638335417744,-0.005483763682869629,-2.432541920533493,2026-07-07,0.05128031889737183,0.24505928850526396,163392.0,0.6701674500587544,-0.0031262471730743036,0.19996000799828664,0.0,149.83,149.85,0.00026696923179598235
000988.SZ,2026-07-07 10:11:00,149.62,149.85,149.87,149.62,147000.0,22020596.0,31.75853018372723,151.24646941144698,149.472530588553,0.08313105815363613,-0.20975796797466728,-0.10722906478928053,-0.2050578063707735,149.75679211872443,149.89545527689117,-0.0009250657927593159,150.68487561656383,-0.00706690444018769,-3.163013545464192,2026-07-07,0.05128031889737183,0.21212121209326637,158252.0,0.9288982129767712,-0.005120021278010367,0.0799968001280358,0.0,149.87,149.88,-0.0016681123640488423
000988.SZ,2026-07-07 10:12:00,149.03,149.57,149.57,149.03,154978.0,23143130.0,32.61455525606483,151.37013682960338,149.2408631703966,-0.09903056353740855,-0.2794161681912328,-0.141666485469671,-0.27549936544312364,149.3933960593622,149.64818234063654,-0.00170256849959178,150.6668060517301,-0.010863746930217143,-5.059450640657109,2026-07-07,0.05128031889737183,0.13438735176095157,163209.8,0.9495630777073436,-0.008383791336748936,0.0,0.0,149.62,149.87,-0.003943323085149067
000988.SZ,2026-07-07 10:13:00,149.82,149.02,149.82,149.02,267129.0,39877900.0,43.94618834080692,151.30214906416163,149.20285093583837,0.29397876168000514,-0.2677875083245169,-0.1668906900406402,-0.20179363656775345,149.6066980296811,149.69727310045468,-0.000605054914479313,150.63567850665905,-0.005414909102181899,-2.2182936608680865,2026-07-07,0.05128031889737183,0.23847167322286295,174552.7,1.5303630364927039,0.0008016032064128709,0.0,0.0,149.03,149.57,0.005300946118231175
000988.SZ,2026-07-07 10:14:00,150.37,149.85,150.37,149.85,226700.0,34051376.0,50.91277890466535,151.23832301017308,149.2166769898269,0.570487117213335,-0.2117503815534576,-0.17586262834320368,-0.07177550642050784,149.98834901484054,149.88948078603906,0.0006596075207079331,150.6276011672483,-0.0017101856847753717,-0.6498643862591048,2026-07-07,0.05128031889737183,0.31093544132925915,172150.7,1.316869463789575,0.00360408462924644,0.0,0.0,149.82,149.82,0.0036710719530103552
000988.SZ,2026-07-07 10:15:00,150.19,150.4,150.47,150.15,117500.0,17664532.0,48.10379241516968,151.1456957638982,149.23530423610177,0.4997382735461746,-0.17979251435045285,-0.1766486055446535,-0.0062878176115986895,150.08917450742027,149.97534341859932,0.0007589986875591162,150.62480089330762,-0.002886648750597239,-1.0761774577891552,2026-07-07,0.05128031889737183,0.28722002631262,162660.7,0.7223625620693873,0.002135183825982434,0.21874316427609972,0.12499609387204429,150.37,150.37,-0.0011970472833677383
000988.SZ,2026-07-07 10:16:00,149.61,150.15,150.15,149.61,105500.0,15813303.0,37.401574803149835,151.02932176075078,149.21267823924924,0.21871201259252415,-0.19897318803069197,-0.1811135220418612,-0.03571933197766153,149.84958725371013,149.8709595847138,-0.00014260488531532304,150.6185024095627,-0.006695740519450626,-2.477826209825135,2026-07-07,0.05128031889737183,0.21080368903678764,163310.7,0.6460078855825123,-6.683598449397365e-05,0.0,0.0,150.19,150.47,-0.0038617750848923636
000988.SZ,2026-07-07 10:17:00,150.25,149.55,150.25,149.55,188635.0,28296740.0,51.313131313131265,150.89299285247057,149.27300714752943,0.6030873294070634,-0.16067914959751306,-0.17702664755299158,0.032694995910957037,150.04979362685506,149.97925684622413,0.00047031024232406705,150.6092961644056,-0.0023856174456415836,-0.9009239312221056,2026-07-07,0.05128031889737183,0.29512516465149974,168874.2,1.1170149140602885,0.008186271220559593,0.0,0.0,149.61,150.15,0.0042777889178529935
000988.SZ,2026-07-07 10:18:00,150.34,150.35,150.53,150.32,140300.0,21105036.0,53.45528455284557,150.89527320338286,149.27272679661715,0.6577766891181228,-0.1216661092342406,-0.16595453988924141,0.08857686131000164,150.19489681342753,150.08232631873153,0.00075005830104828,150.60728468388302,-0.00177471285299404,-0.663471514115058,2026-07-07,0.05128031889737183,0.3069828721598193,163344.2,0.8589224472004515,0.003470831664664331,0.8571020427598686,0.09523356030669718,150.25,150.25,0.0005990016638935335
000988.SZ,2026-07-07 10:19:00,150.08,150.31,150.31,150.0,96300.0,14452017.0,47.314049586776946,150.87081537395247,149.26918462604752,0.506243636376924,-0.11045456924324526,-0.1548545457600422,0.08879995303359389,150.13744840671376,150.0816616562368,0.00037170930719526994,150.60324755567686,-0.003474344439241961,-1.3443857436795832,2026-07-07,0.05128031889737183,0.272727272691343,155354.2,0.6198738109429934,-0.0019285761787589673,0.0,0.2580561917357889,150.34,150.53,-0.0017294133297857583
000988.SZ,2026-07-07 10:20:00,150.18,150.1,150.35,150.1,104700.0,15728474.0,47.85276073619653,150.86153195660657,149.26846804339343,0.5721879386295675,-0.09243464965777548,-0.14237056653958885,0.09987183376362674,150.15872420335688,150.10975832588343,0.0003262004950214232,150.60015975098392,-0.0027899024255926674,-1.055004612923943,2026-07-07,0.05128031889737183,0.2859025032561413,154874.2,0.676032547706461,-6.658232904976913e-05,0.6799728010879065,0.0,150.08,150.31,0.0006663113006396209
000988.SZ,2026-07-07 10:21:00,149.95,150.1,150.1,149.94,103300.0,15495095.0,46.613545816733044,150.82734410372734,149.25965589627265,0.4403580383169349,-0.09561067106906762,-0.13301858744548462,0.07481583275283399,150.05436210167844,150.06411308991673,-6.497881497125458e-05,150.5953818532128,-0.004285535487681069,-1.6387294443149265,2026-07-07,0.05128031889737183,0.2555994729571011,150504.2,0.6863595833205983,0.002272575362609386,0.0,0.06249609399406986,150.18,150.35,-0.00153149553868703
000988.SZ,2026-07-07 10:22:00,150.26,149.92,150.26,149.92,108400.0,16259467.0,55.9071729957806,150.6970155587943,149.3269844412057,0.6810177862503554,-0.07228008190617174,-0.12087088633762205,0.09718160886290061,150.1571810508392,150.12008077851195,0.00024713730591438375,150.5904008840034,-0.002194036818176152,-0.8774645650547792,2026-07-07,0.05128031889737183,0.29644268770797844,145846.4,0.7432476907211971,6.655574043246126e-05,0.0,0.0,149.95,150.1,0.002067355785261769
000988.SZ,2026-07-07 10:23:00,150.35,150.26,150.35,150.15,110100.0,16539827.0,55.53191489361684,150.72370372975203,149.32329627024794,0.7331464301937013,-0.045997938466229016,-0.10589629676334344,0.11979671659422886,150.2535905254196,150.1857719846514,0.00045156435174919027,150.58735130048245,-0.001576170232311526,-0.6392448404609959,2026-07-07,0.05128031889737183,0.30830039521629804,130143.5,0.8459892349598712,6.651589729944618e-05,0.0,0.5499725013748886,150.26,150.26,0.0005989617995474739
000988.SZ,2026-07-07 10:24:00,150.2,150.37,150.55,150.2,163400.0,24584688.0,53.430353430353264,150.73799011049854,149.32900988950146,0.6181705729567726,-0.03684813447804913,-0.0920866643062846,0.11047705965647092,150.2267952627098,150.18983713189385,0.00024607610955387657,150.58575543330062,-0.0025616993598806515,-0.9811915143819769,2026-07-07,0.05128031889737183,0.2885375493690987,123813.5,1.3197268472339445,0.0007995735607675414,0.5142710208279624,0.0,150.35,150.35,-0.0009976720984370183
000988.SZ,2026-07-07 10:25:00,149.61,150.2,150.2,149.61,111300.0,16683420.0,49.90291262135931,150.71021658333052,149.2837834166695,0.22869391357052649,-0.07632508993486908,-0.08893434943200149,0.025218518994264805,149.9183976313549,150.0241693799242,-0.0007050313893185002,150.58004686295334,-0.006442067745112264,-2.3144371483443473,2026-07-07,0.05128031889737183,0.21080368903678764,123193.5,0.9034567570529289,-0.003795445465441416,0.0,0.0,150.2,150.55,-0.003928095872170273
000988.SZ,2026-07-07 10:26:00,149.21,149.55,149.55,149.21,101500.0,15168078.0,51.814516129032334,150.7073496912128,149.16865030878716,0.026873144738421173,-0.13829335885478145,-0.09880615131655748,-0.07897441507644792,149.56419881567746,149.79154955708873,-0.0015177808233075474,150.5715012940848,-0.00904222434114954,-3.3550025071405027,2026-07-07,0.05128031889737183,0.15810276677759075,122793.5,0.8265909840504587,-0.004934978326108563,0.0,0.0,149.61,150.2,-0.002673618073658216
