ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-07-14 09:52:00,146.05,145.27,146.05,145.27,474994.0,69223660.0,35.59214692843571,151.7531554570106,141.09884454298938,0.4647091207461239,-1.8916798460743678,-2.032505632327756,0.2816515725067763,145.2640279650688,144.8839343341294,0.0026234353221167507,146.9527811503819,-0.00614334171367629,-0.6728061490066405,2026-07-14,0.12280701754385964,0.20285714284555167,888926.1,0.5343458809455589,0.010656701958342119,0.0,0.0,145.2,145.2,0.005853994490358284
000988.SZ,2026-07-14 09:53:00,147.22,146.08,147.22,146.08,363700.0,53394692.0,46.316507503410584,151.0140810523858,141.41591894761422,0.6047075459894947,-1.6027620339373811,-1.9465569126496811,0.6875897574245999,146.2420139825344,145.5513816672353,0.004744938229978784,146.95058815655736,0.0018333498819046276,0.21384724247855186,2026-07-14,0.12280701754385964,0.2697142856988734,802916.1,0.45297385368159887,0.025351720295305746,0.0,0.0,146.05,146.05,0.008010955152345001
000988.SZ,2026-07-14 09:54:00,148.5,147.25,148.5,147.25,429611.0,63489540.0,55.198358413132766,150.92052143503471,141.45247856496528,0.7443482810279076,-1.2560285682011454,-1.808451243759974,1.1048453511176572,147.3710069912672,146.39384404802522,0.00667489093954945,146.96540570765958,0.01044187429654702,1.2490596468654411,2026-07-14,0.12280701754385964,0.34285714283755103,746437.2,0.5755487534651275,0.041520549866741474,0.0,0.0,147.22,147.22,0.008694470859937516
000988.SZ,2026-07-14 09:55:00,149.0,148.55,149.0,148.55,858306.0,127569816.0,73.0605285592499,151.04081386246338,141.4091861375366,0.7881132949956393,-0.9301715387132106,-1.6327953027506215,1.4052475280748218,148.1855034956336,147.1384600343037,0.007116041999391591,147.02251129778273,0.013450244352118442,1.8868332023214005,2026-07-14,0.12280701754385964,0.3714285714073469,752280.6,1.140938633802334,0.03357380688124301,0.0,0.0,148.5,148.5,0.003367003367003367
000988.SZ,2026-07-14 09:56:00,147.8,149.0,149.37,147.8,721200.0,107218216.0,65.39682539682556,150.73778700745703,141.52721299254296,0.6810419195698276,-0.7599966975051302,-1.4582355817015231,1.3964777683927858,147.9927517478168,147.32747145307408,0.004515656775896207,147.06857701569524,0.004973346442501537,0.6851430398684576,2026-07-14,0.12280701754385964,0.3028571428398374,760630.6,0.9481606446019921,0.017906336088154395,0.23566728874338772,0.0,149.0,149.0,-0.00805369127516771
000988.SZ,2026-07-14 09:57:00,148.04,147.7,148.15,147.26,569200.0,84186830.0,61.27886323268211,150.37112244923236,141.6988775507677,0.7311973454941213,-0.5988626002907438,-1.2863609854193674,1.3749967702572472,148.0163758739084,147.53105103791006,0.0032896453498025336,147.08664883443763,0.0064815615361219475,0.9636603427048034,2026-07-14,0.12280701754385964,0.3165714285533383,700389.3,0.8126908849121481,0.013625470729202283,0.12359411692004789,0.49437646768012766,147.8,149.37,0.0016238159675235498
000988.SZ,2026-07-14 09:58:00,147.47,148.06,148.06,147.26,413438.0,60998160.0,58.573853989813365,149.71844120020768,142.03855879979233,0.7072297356941198,-0.5112633776835764,-1.1313414638722092,1.2401561723772656,147.7431879369542,147.51360788422147,0.0015563313515653315,147.09364563515467,0.0025586038283313822,0.36734647370628776,2026-07-14,0.12280701754385964,0.28399999998377135,661643.1,0.6248655808546935,0.0016981388398316088,0.0,0.2624967187910213,148.04,148.15,-0.0038503107268305406
000988.SZ,2026-07-14 09:59:00,148.27,147.4,148.28,147.4,236100.0,34921580.0,61.20826709062021,149.71297980347023,142.0410201965298,0.811915093744129,-0.3729874810234719,-0.9796706673024618,1.2133663725579797,148.0065939684771,147.72971991730105,0.0018741932992970597,147.10079707024911,0.007948311314673117,1.1521610098304613,2026-07-14,0.12280701754385964,0.3297142856954455,578237.0,0.4083100873863139,-0.0015488215488215218,0.011363507232862079,0.0,147.47,148.06,0.005424832169254841
000988.SZ,2026-07-14 10:00:00,147.29,148.27,148.27,147.29,347400.0,51401932.0,62.19709208400645,149.74969218848983,142.03530781151014,0.6811550905047269,-0.3385777331442057,-0.8514520804708107,1.02574869465321,147.64829698423853,147.60408565521504,0.0002995264584122361,147.1117525171167,0.0012116467911871252,0.1794891079192044,2026-07-14,0.12280701754385964,0.2737142856986444,491674.9,0.7065644392260008,-0.011476510067114143,0.0,0.0,148.27,148.28,-0.0066095636339112305
000988.SZ,2026-07-14 10:01:00,147.19,147.28,147.52,147.19,272400.0,40127810.0,60.947712418300725,149.8114605929709,142.3335394070291,0.6494399275163348,-0.31573730123713517,-0.7443091246240756,0.8571436467738809,147.41914849211926,147.48577546801073,-0.00045175187695248493,147.11373141423186,0.0005184328140884547,0.08008349045573575,2026-07-14,0.12280701754385964,0.2679999999846856,468634.9,0.5812627271251031,-0.004127198917456165,0.7272506893730493,0.0,147.29,148.27,-0.0006789327177676306
000988.SZ,2026-07-14 10:02:00,148.05,147.15,148.05,147.09,328059.0,48395364.0,68.36483155299919,149.97333649053022,142.58466350946983,0.739691214449421,-0.22564024146680595,-0.6405753479926216,0.8298702130516313,147.73457424605965,147.64698247715052,0.0005932513312467508,147.1185115035574,0.006331551936753396,0.9808226980051377,2026-07-14,0.12280701754385964,0.31714285712473533,453941.4,0.7226901974572048,6.754931099717254e-05,0.0,0.0624993489651168,147.19,147.52,0.00584278823289635
000988.SZ,2026-07-14 10:03:00,148.16,148.05,148.2,148.0,228438.0,33834388.0,74.73404255319147,150.17906279550303,142.64493720449698,0.7320109983415576,-0.14370504943627793,-0.5412012882813529,0.79499247769015,147.9472871230298,147.79355891225038,0.0010401550102106087,147.1265781671771,0.007024032270013462,1.1599943229102483,2026-07-14,0.12280701754385964,0.3234285714100896,440415.2,0.5186878200389087,0.004678917745982281,0.19999000049994656,0.2499875006250398,148.05,148.05,0.0007429922323538346
000988.SZ,2026-07-14 10:04:00,149.0,148.16,149.0,148.1,270200.0,40121920.0,72.96015180265658,150.49761019076453,142.68138980923544,0.8083971385577086,-0.010864599276345643,-0.43513395048035153,0.8485387024080118,148.4736435615149,148.13825636589314,0.0022640147376473477,147.13954623488524,0.01264414504952212,2.192492649484883,2026-07-14,0.12280701754385964,0.3714285714073469,424474.1,0.636552383290288,0.004923450461995049,0.0,0.06666592593415839,148.16,148.2,0.00566954643628512
000988.SZ,2026-07-14 10:05:00,149.2,149.0,149.26,149.0,265700.0,39631812.0,70.61855670103095,150.81266781795057,142.7413321820494,0.8001981467878178,0.10929090554157028,-0.3262489792759672,0.8710797696350749,148.83682178075745,148.44161168992366,0.002662394232550714,147.15827237120794,0.013874365306775084,2.544405114380312,2026-07-14,0.12280701754385964,0.3828571428352647,365213.5,0.7275196563106238,0.01296761490936249,0.23076035537096407,0.0,149.0,149.0,0.0013422818791945545
000988.SZ,2026-07-14 10:06:00,148.94,149.18,149.21,148.94,226800.0,33828304.0,65.86169045005488,150.97519936472256,143.04580063527746,0.7433349697543861,0.18144361267198406,-0.22471046088637697,0.8123081471167221,148.88841089037874,148.58400834994546,0.0020486897871024126,147.1739434645316,0.011999790818230141,2.2997687336894033,2026-07-14,0.12280701754385964,0.3679999999789713,315773.5,0.7182363307877323,0.011889394659963415,0.1111069960371838,0.0,149.2,149.26,-0.0017426273458444432
000988.SZ,2026-07-14 10:07:00,148.19,149.0,149.0,148.0,205100.0,30422000.0,55.581127733026484,151.0093213726547,143.3796786273453,0.6304779310423166,0.176076718114075,-0.1445530250862866,0.6412594864007232,148.53920544518937,148.47143453567534,0.0004564575652277418,147.1820750022947,0.0068481504808895624,1.322866282745092,2026-07-14,0.12280701754385964,0.32514285712427743,279363.5,0.7341689232845379,0.0009456264775413725,0.0,0.18999810001899753,148.94,149.21,-0.005035584799248019
000988.SZ,2026-07-14 10:08:00,148.8,148.22,148.8,148.22,111400.0,16552784.0,51.87032418952625,150.92799932742216,143.98300067257784,0.6935925500953392,0.2185262825702523,-0.07193716355497881,0.5809268922504622,148.66960272259468,148.56531038262526,0.0007019965811723966,147.18743945552222,0.01095582986186181,2.266453303697161,2026-07-14,0.12280701754385964,0.3599999999794292,249159.7,0.44710280193787355,0.004319654427645814,0.0,0.0,148.19,149.0,0.004116337134759522
000988.SZ,2026-07-14 10:09:00,149.05,148.93,149.2,148.93,345800.0,51520012.0,50.321750321750386,150.45267596351817,145.10532403648182,0.7376877410244507,0.2692371802772584,-0.003702294788531367,0.5458789501315795,148.85980136129734,148.70379313044663,0.0010491207222526058,147.20850385409256,0.012509441354914365,2.6393782887057324,2026-07-14,0.12280701754385964,0.37428571426432716,260129.7,1.3293368654175206,0.0003355704697987072,0.5555349801858722,0.0,148.8,148.8,0.0016801075268817202
000988.SZ,2026-07-14 10:10:00,148.37,149.03,149.03,148.37,173000.0,25741172.0,53.93103448275857,150.0578832995082,145.92111670049184,0.5919800503345918,0.2516546963693713,0.047369103443049176,0.4085711858526443,148.61490068064867,148.60842366460474,4.358444753137906e-05,147.21772359907476,0.007827022268482402,1.8104826409405557,2026-07-14,0.12280701754385964,0.33542857140940435,242689.7,0.7128444264424901,-0.00556300268096499,0.0,0.0,149.05,149.2,-0.004562227440456268
000988.SZ,2026-07-14 10:11:00,148.53,148.37,148.58,148.25,169600.0,25164640.0,53.417015341701585,149.76373655867667,146.54826344132334,0.6163125880236986,0.24777491899001802,0.08745026655244295,0.32064930487515014,148.57245034032434,148.5860169032891,-9.130443932418705e-05,147.22429611627513,0.008868807107039264,2.1902582986365187,2026-07-14,0.12280701754385964,0.34457142855173883,232409.7,0.7297457894399416,-0.002752786356922221,0.15151056028608065,0.36362534468652463,148.37,149.03,0.0010783851182853447
000988.SZ,2026-07-14 10:12:00,149.2,148.43,149.2,148.43,211514.0,31496622.0,61.89821182943595,149.6462024384588,146.98079756154127,0.8325948743011109,0.2953588550148538,0.12903198424492512,0.3326537415398574,148.88622517016216,148.7614406452065,0.0008388230472523224,147.23613975109393,0.013338167193367128,3.320710802563195,2026-07-14,0.12280701754385964,0.3828571428352647,220755.2,0.9581382454411039,0.006815574600175456,0.0,0.0,148.53,148.58,0.004510873224264374
000988.SZ,2026-07-14 10:13:00,149.87,149.2,149.87,149.2,189769.0,28353512.0,61.204481792717026,149.84617141807718,147.04582858192282,1.008509165954677,0.3827210971423938,0.17976980682441887,0.4059025806359498,149.37811258508108,149.0781718894332,0.002011969236316726,147.24975850349858,0.01779453849793014,4.564320878433606,2026-07-14,0.12280701754385964,0.42114285711879207,216888.3,0.8749619043535314,0.007190860215053663,0.0,0.0,149.2,149.2,0.004490616621984021
000988.SZ,2026-07-14 10:14:00,150.5,149.95,150.5,149.95,387200.0,58145360.0,73.63770250368198,150.2210981118164,146.8709018881836,1.0832494187105206,0.49706221451134525,0.24322828836180416,0.5076678522990822,149.93905629254056,149.4844084924523,0.0030414396034567637,147.28658915976052,0.021817402783045753,5.931518408242224,2026-07-14,0.12280701754385964,0.4571428571167347,228588.3,1.693874970853714,0.009728279100972737,0.0,0.0,149.87,149.87,0.004203643157403052
000988.SZ,2026-07-14 10:15:00,151.0,150.55,151.0,150.55,253650.0,38221810.0,76.49513212795551,150.64306521518066,146.64893478481937,1.0893648294773035,0.6208672242504463,0.3187560755395326,0.6042222974218273,150.46952814627028,149.91743463746593,0.0036826504544947257,147.31446650155507,0.025018136955381912,6.720246699323676,2026-07-14,0.12280701754385964,0.48571428568653063,227383.3,1.1155172785336478,0.01772595538181565,0.0,0.0,150.5,150.5,0.0033222591362126247
000988.SZ,2026-07-14 10:16:00,150.77,151.0,151.25,150.77,447600.0,67593976.0,70.73170731707324,150.96118045879558,146.62781954120442,0.9558817134249125,0.6924424629434611,0.39349335302031835,0.5978982198462856,150.61976407313514,150.1610247410471,0.003054982695270896,147.36722433803126,0.023090450927971965,6.595245197529737,2026-07-14,0.12280701754385964,0.4725714285444251,249463.3,1.7942518999788748,0.01508112839157083,0.5208224828649514,0.0,151.0,151.0,-0.0015231788079469522
000988.SZ,2026-07-14 10:17:00,151.8,150.81,151.8,150.81,333932.0,50458010.0,74.33155080213916,151.4979585226053,146.46704147739467,1.0600370617683408,0.8227940891223682,0.4793535002407283,0.6868811777632797,151.2098820365676,150.62930338646223,0.0038543539474241864,147.40654523899798,0.029805018182053545,7.743474894926668,2026-07-14,0.12280701754385964,0.5314285713982048,262346.5,1.2728662284421557,0.017426273458445163,0.0,0.0,150.77,151.25,0.006831597797970426
000988.SZ,2026-07-14 10:18:00,152.58,151.8,152.58,151.8,379600.0,57767824.0,74.12398921832897,152.1182236755247,146.3577763244753,1.080163274887184,0.9777670829762712,0.5790362167878369,0.7974617323768687,151.89494101828382,151.18664527604446,0.004684909443860695,147.46299854329683,0.034700240109391024,9.19651078194446,2026-07-14,0.12280701754385964,0.5759999999670864,289166.5,1.3127385087830021,0.018082338026289557,0.0,0.0,151.8,151.8,0.005138339920948623
000988.SZ,2026-07-14 10:19:00,152.6,152.58,153.25,152.58,583700.0,89282590.0,73.48066298342552,152.66084551771135,146.24815448228864,0.990511702906743,1.0896374675287746,0.6811564669360244,0.8169620011855003,152.24747050914192,151.59046091146033,0.004334109110370303,147.5611569461091,0.034147489476049175,8.613069246355547,2026-07-14,0.12280701754385964,0.5771428571098772,312956.5,1.865115439366174,0.013953488372093092,0.9701347741078757,0.0,152.58,152.58,0.00013107877834566659
000988.SZ,2026-07-14 10:20:00,153.66,152.6,153.66,152.58,285912.0,43723840.0,79.3532338308458,153.3213256244097,146.2246743755903,1.0477231251354846,1.2494260882746744,0.7948103912037544,0.90923139414184,152.95373525457097,152.18175779390023,0.005072733235978451,147.60769107588686,0.04100266645998528,9.505018986571013,2026-07-14,0.12280701754385964,0.6377142856778447,324247.7,0.881770325587506,0.01761589403973507,0.0,0.018518347052325537,152.6,153.25,0.006946264744429897
000988.SZ,2026-07-14 10:21:00,152.71,153.59,153.59,152.67,494988.0,75842190.0,77.42718446601954,153.6100755323875,146.48792446761252,0.8736230776065508,1.284594653380168,0.8927672436390373,0.7836548194822615,152.83186762728548,152.33268413850016,0.0032769296465062275,147.6907022595358,0.03398519787416151,7.897642819900538,2026-07-14,0.12280701754385964,0.5834285713952331,356786.5,1.3873506985269903,0.012867281289381083,0.0,0.04347778828493144,153.66,153.66,-0.006182480801770068
000988.SZ,2026-07-14 10:22:00,153.56,152.78,153.56,152.78,204767.0,31360902.0,78.06603773584914,154.0815731889822,146.5674268110178,0.9305878322371084,1.3653153849770092,0.9872768719066316,0.7560770261407552,153.19593381364274,152.6833458132144,0.003357196540973194,147.7239263073067,0.039506624543357,9.035417203009663,2026-07-14,0.12280701754385964,0.6319999999638859,356111.8,0.5750076240102125,0.011594202898550732,0.0,0.0,152.71,153.59,0.005566105690524486
000988.SZ,2026-07-14 10:23:00,153.5,153.6,153.63,153.5,431500.0,66270650.0,76.83956574185771,154.45828310471995,146.72471689528004,0.8760878126897998,1.4082126489348923,1.0714640273122837,0.6734972432452171,153.34796690682137,152.91667558086743,0.002820433574792531,147.79804703300937,0.0385793525791119,8.9532428393641,2026-07-14,0.12280701754385964,0.6285714285355102,380284.9,1.134675607682556,0.006029623803906148,0.230751480655351,0.0,153.56,153.56,-0.00039072675175828517
000988.SZ,2026-07-14 10:24:00,152.66,153.5,153.5,152.66,305033.0,46686496.0,75.38461538461546,154.67046538944965,146.87853461055033,0.7419811024381755,1.3587650620194438,1.1289242342537158,0.459681655531456,153.00398345341068,152.8433397006196,0.0010510353483884076,147.8446405495754,0.0325704025017391,7.374021932501788,2026-07-14,0.12280701754385964,0.5805714285382528,372068.2,0.8198308804676132,0.0003931847968545732,0.0,0.0,153.5,153.63,-0.005472312703583084
000988.SZ,2026-07-14 10:25:00,151.97,152.64,152.64,151.97,247300.0,37673948.0,69.15367483296221,154.77004058900908,147.05595941099094,0.6370221515184451,1.249496837945884,1.1530387549921495,0.19291616590746896,152.48699172670536,152.59381407187112,-0.0007000437456491804,147.87672659271047,0.027680308467764706,6.021684119616257,2026-07-14,0.12280701754385964,0.5411428571119347,371433.2,0.6657993954229185,-0.010998307952622688,0.0,0.0,152.66,153.5,-0.004519848028298164
000988.SZ,2026-07-14 10:26:00,150.33,151.81,151.81,150.33,179211.0,27105156.0,55.67839195979914,154.73862272093675,147.22637727906329,0.41314181557980645,1.0188223394501108,1.1261954718837417,-0.21474626486726178,151.4084958633527,151.94701005133652,-0.003544092034465701,147.8940660293218,0.0164708026229751,3.3045548728661513,2026-07-14,0.12280701754385964,0.4474285714030048,344594.3,0.5200637387211571,-0.015585095933468684,0.0,0.0,151.97,152.64,-0.010791603605974774
