ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-06-08 09:40:00,148.27,148.2,148.32,147.98,867706.0,128533920.0,70.56367432150316,148.7183038009449,146.3780598354187,0.8084371511907323,0.4591273686772581,0.31726518311641655,0.28372437112168314,148.097109375,147.88641335326338,0.0014247152051306018,147.40229086195566,0.00588667335473754,0.9515349495913119,2026-06-08,0.06013698630136987,0.25854214120062274,1335275.1,0.6498331317643832,0.008433652995987195,0.14705449839705434,0.6470397929472564,148.14,148.2,0.0008775482651547448
000988.SZ,2026-06-08 09:41:00,147.6,148.25,148.25,147.36,997848.0,147504340.0,61.90476190476173,148.6685685870094,146.43643141299063,0.5212800541798539,0.43052459100576357,0.339917064694286,0.18121505262295512,147.84855468749998,147.8045809666167,0.0002975125709616444,147.4282902977615,0.0011646998136633014,0.18787944535158943,2026-06-08,0.06013698630136987,0.18223234622070178,1153310.1,0.865203556268171,-0.0032414910858996615,0.0,0.26965989146187613,148.27,148.32,-0.004518783300735252
000988.SZ,2026-06-08 09:42:00,148.3,147.6,148.3,147.6,472675.0,69922744.0,66.23376623376616,148.75618206814335,146.46381793185668,0.8009992998397318,0.4590492000551478,0.36374349176645837,0.1906114165773789,148.07427734375,147.94612926186906,0.0008661807005042433,147.44257344367512,0.0058153254945217244,0.9598772278157947,2026-06-08,0.06013698630136987,0.26195899769226105,1029281.7,0.45922802280464137,0.0018239546037965848,0.0,0.0,147.6,148.25,0.004742547425474371
000988.SZ,2026-06-08 09:43:00,149.29,148.32,149.29,148.31,389500.0,57942052.0,70.90909090909075,149.15094226591967,146.30905773408037,1.0489315215035584,0.5551405695376275,0.4020229073206922,0.3062353244338706,148.682138671875,148.33009232990648,0.0023733979830979405,147.47278145471597,0.012322399614074065,2.0343250029535356,2026-06-08,0.06013698630136987,0.3747152619163185,898682.3,0.4334123416028111,0.011586935899173145,0.0,0.010203977510424393,148.3,148.3,0.006675657451112479
000988.SZ,2026-06-08 09:44:00,148.85,149.3,149.6,148.8,1111700.0,165758850.0,66.79841897233189,149.29105955198463,146.31827378134875,0.8516342629390702,0.5889997271716254,0.43941827129087885,0.2991629117614931,148.76606933593752,148.47863737850463,0.001935847220231146,147.57296942921172,0.008653553396178288,1.470892326451552,2026-06-08,0.06013698630136987,0.32460136670562556,876302.3,1.2686261350677728,0.004792763601998207,0.3749953125585797,0.062499218759745526,149.29,149.29,-0.0029472838100341467
000988.SZ,2026-06-08 09:45:00,149.1,148.83,149.1,148.31,409500.0,60903680.0,62.04819277108427,149.46091703641736,146.31033296358265,0.8854444039347183,0.628758329566665,0.47728628294603614,0.3029440932412577,148.93303466796874,148.65616955607473,0.0018624528852102216,147.59850010800113,0.010172866871277013,2.0696727394837984,2026-06-08,0.06013698630136987,0.3530751708026103,792402.3,0.5167829522958224,0.005597895730761415,0.0,0.6582195162086752,148.85,149.6,0.0016795431642593216
000988.SZ,2026-06-08 09:46:00,148.53,149.12,149.18,148.53,573400.0,85441256.0,58.94134477825464,149.4804966750119,146.3665621485175,0.6947602247495106,0.6072728091688475,0.5032835881905984,0.20797844195649828,148.73151733398436,148.62012111148195,0.0007495366150243342,147.64085710934845,0.006022336283194445,1.2896978902162983,2026-06-08,0.06013698630136987,0.28815489746148587,770532.9,0.7441603077558401,0.006300813008130124,0.09230627221119944,0.0,149.1,149.1,-0.0038229376257544814
000988.SZ,2026-06-08 09:47:00,148.34,148.6,148.6,148.18,576300.0,85492340.0,58.11001410437239,149.46985218315734,146.42348115017597,0.6291153733655367,0.5683622412313127,0.5162993187987412,0.10412584486514298,148.5357586669922,148.5400865082014,-2.913584683394299e-05,147.66155596948457,0.004594588117814782,0.9918770082695508,2026-06-08,0.06013698630136987,0.2665148063477777,712022.9,0.8093840802030384,0.00026972353337817445,0.0,0.3809433108735538,148.53,149.18,-0.0012792028546421445
000988.SZ,2026-06-08 09:48:00,149.5,148.67,149.5,148.5,548400.0,81662850.0,61.971830985915524,149.67133530829494,146.38550679696823,0.9478562841291548,0.6239353034884516,0.5378265157366834,0.17221757550353645,149.0178793334961,148.81434750585814,0.0013676895477430207,147.6954673406454,0.012217928497376466,2.524395295657364,2026-06-08,0.06013698630136987,0.3986332573577866,668082.9,0.8208562141015733,0.0014066581820617596,0.0,0.16999830001698732,148.34,148.6,0.007819873264122937
000988.SZ,2026-06-08 09:49:00,149.69,149.51,149.7,149.5,349456.0,52269240.0,67.97297297297294,149.87481356736174,146.34818643263827,0.9475948093457192,0.6755217733082759,0.565365567251002,0.22031241211454788,149.35393966674803,149.0645339327558,0.001941479481113722,147.72738760288533,0.013285365895662368,2.8208318027258383,2026-06-08,0.06013698630136987,0.4202733484714947,629648.5,0.5550017192131801,0.005643265031911371,0.04999750012495112,0.04999750012495112,149.5,149.5,0.0012709030100334297
000988.SZ,2026-06-08 09:50:00,149.2,149.7,149.83,149.2,522644.0,78190430.0,58.18713450292379,149.8625317228301,146.65046827716986,0.7937364146012568,0.6691519502519157,0.5861228438511847,0.16605821280146182,149.276969833374,149.103238523397,0.0011651746246258694,147.77395455800027,0.009650181226218763,2.1862579767164725,2026-06-08,0.06013698630136987,0.36446469244140356,595142.3,0.8781832512997311,0.0006706908115359234,0.20634593101699808,0.0,149.69,149.7,-0.0032734317589685957
000988.SZ,2026-06-08 09:51:00,149.37,149.2,149.45,149.0,343032.0,51139944.0,59.62643678160921,149.9880090610892,146.7119909389108,0.8113535890093774,0.6700969384527582,0.6029176627714995,0.1343585513625174,149.323484916687,149.17945608814074,0.0009654736136131021,147.7949023022647,0.010657320876426336,2.422432203300586,2026-06-08,0.06013698630136987,0.38382687922735503,529660.7,0.6476448035506505,0.005655423146839089,0.1777738272482525,0.4444345681206944,149.2,149.83,0.001139410187667667
000988.SZ,2026-06-08 09:52:00,150.6,149.46,150.6,149.37,485100.0,72733290.0,69.50904392764843,150.35768572666166,146.67431427333838,1.0657859997040788,0.7613205395963973,0.6345982381364791,0.2534446029198365,149.9617424583435,149.58532577724338,0.0025164011185206067,147.8422827758915,0.018653102294752904,4.096687591485133,2026-06-08,0.06013698630136987,0.5239179953845189,530903.2,0.9137258920270211,0.015235270324929218,0.0,0.07317013682815925,149.37,149.45,0.008234585258083883
000988.SZ,2026-06-08 09:53:00,150.94,150.54,150.99,150.49,708616.0,106741840.0,68.61702127659572,150.7309669184139,146.67603308158613,1.0515503063669256,0.8512385115511734,0.677926292819418,0.3466244374635108,150.45087122917175,149.97237555517384,0.0031905587427457725,147.92976207036307,0.020349102760032184,4.4886127336523804,2026-06-08,0.06013698630136987,0.5626423689564185,562814.8,1.2590571534366188,0.00963210702341133,0.09999800004002195,0.0999980000399651,150.6,150.6,0.0022576361221779777
000988.SZ,2026-06-08 09:54:00,150.8,150.94,150.95,150.77,482100.0,72737640.0,66.79946879150067,151.02707785200963,146.69692214799036,0.9475589638038097,0.9008182501304987,0.7225046842816341,0.3566271316977292,150.62543561458588,150.20883968226704,0.0027734448465220594,147.99126933047435,0.018979029521353562,4.2535591428324775,2026-06-08,0.06013698630136987,0.5466970386621086,499854.8,0.9644800850166889,0.007415325005010409,0.05555246930721685,0.16665740792180841,150.94,150.99,-0.0009275208692194671
000988.SZ,2026-06-08 09:55:00,151.04,150.81,151.11,150.78,403018.0,60829476.0,74.22535211267615,151.25576121035354,146.86923878964646,0.9508126963320596,0.9485423387595802,0.7677122151772233,0.3616602471647137,150.83271780729294,150.44631405876217,0.0025683829540672156,148.04174905276903,0.02025273928749815,4.833592820290327,2026-06-08,0.06013698630136987,0.5740318905952118,499206.6,0.8073170506960445,0.012332439678284235,0.2121147844005301,0.09090633617163116,150.8,150.95,0.0015915119363393944
000988.SZ,2026-06-08 09:56:00,151.08,151.19,151.19,151.0,431400.0,65171140.0,71.58385093167713,151.52968408963605,146.89531591036396,0.9029675519421791,0.978314290377682,0.8098326302173151,0.33696332032073384,150.95635890364647,150.62736718483012,0.002184143060886531,148.0963161774943,0.02014691451831768,5.103370279758613,2026-06-08,0.06013698630136987,0.5785876992507317,485006.6,0.889472431921545,0.011448081944165578,0.0,0.42103047208048766,151.04,151.11,0.0002648305084747118
000988.SZ,2026-06-08 09:57:00,150.34,151.09,151.09,150.34,448700.0,67690160.0,58.48142164781916,151.6272227519658,147.0287772480342,0.7200743705964887,0.9314596736638805,0.8341580389066283,0.19460326951450435,150.64817945182324,150.54526227487867,0.0006836294639193448,148.1471480194274,0.014801850794218807,3.836741807591155,2026-06-08,0.06013698630136987,0.49430523912365576,472246.6,0.9501391857559166,-0.0017264276228419195,0.0,0.0,151.08,151.19,-0.004898067249139588
000988.SZ,2026-06-08 09:58:00,150.4,150.22,150.54,150.21,432900.0,65082560.0,63.33907056798632,151.66020634883094,147.27779365116905,0.7124400562495448,0.8889216158549118,0.845110754296285,0.08762172311725358,150.5240897259116,150.50375876777048,0.0001350860490634082,148.18541893788588,0.01494466242351682,4.113396235157807,2026-06-08,0.06013698630136987,0.5011389521069324,460696.6,0.9396639784187685,-0.003577580495561117,0.42422956880092455,0.030302112057184288,150.34,151.09,0.0003990953837967425
000988.SZ,2026-06-08 09:59:00,151.07,150.54,151.07,150.5,341228.0,51425184.0,65.81059390048156,151.8243003412186,147.4066996587814,0.8292511262465558,0.8989112102683521,0.8558708454906985,0.08608072955530721,150.7970448629558,150.66554197697891,0.0008728132806702343,148.21961323550926,0.019230833911040482,5.474135814962675,2026-06-08,0.06013698630136987,0.5774487470868501,459873.8,0.7420035670655732,0.0017904509283819259,0.0,0.07017420747003127,150.4,150.54,0.00445478723404247
000988.SZ,2026-06-08 10:00:00,151.61,151.07,151.7,151.07,290041.0,43903390.0,74.83870967741939,152.06673314322998,147.49826685676996,0.900024841031742,0.9395707362587586,0.8726108236443105,0.13391982522889623,151.2035224314779,150.93538712641353,0.001776490657156428,148.25551855126983,0.022626351325803325,6.481151922141833,2026-06-08,0.06013698630136987,0.6389521639363395,436613.5,0.664296912486673,0.003773834745762761,0.14285487531940072,0.0,151.07,151.07,0.003574501886542798
000988.SZ,2026-06-08 10:01:00,151.88,151.59,151.9,151.59,426701.0,64741020.0,78.18471337579611,152.22097888634352,147.77202111365648,0.9233575808615554,0.9822575929605364,0.8945401775075558,0.17543483090596124,151.54176121573894,151.2052765188668,0.0022253502299580696,148.31273237868342,0.02405233565657973,7.005885253876565,2026-06-08,0.06013698630136987,0.669703872361081,444980.4,0.9589208873020024,0.005295207836907512,0.06451404793397014,0.0,151.61,151.7,0.0017808851658860352
000988.SZ,2026-06-08 10:02:00,151.58,151.6,151.84,151.58,528178.0,80137900.0,69.18819188191898,152.3415617887429,147.97943821125713,0.8254148982221567,0.9805762688042705,0.9117473957668988,0.13765774607474346,151.56088060786948,151.31234037061915,0.0016425642260344312,148.381003534811,0.021559339733394675,6.974314944364618,2026-06-08,0.06013698630136987,0.6355353074447012,449288.2,1.175588408509282,0.008247971265132437,0.9230414214838563,0.0,151.88,151.9,-0.0019752436133788714
000988.SZ,2026-06-08 10:03:00,151.0,151.6,151.6,151.0,293459.0,44376784.0,61.273666092943216,152.41742592006133,148.07457407993869,0.673618633045215,0.9218165274418766,0.9137612221018944,0.016110610679964443,151.28044030393474,151.22310026472798,0.0003791751333386615,148.41221096827238,0.01743649673328324,5.296085358356469,2026-06-08,0.06013698630136987,0.5694760819396951,407772.5,0.7196635378795775,0.003989361702127603,0.0,0.0,151.58,151.84,-0.003826362316928437
000988.SZ,2026-06-08 10:04:00,152.18,150.98,152.29,150.98,590941.0,89664216.0,72.92307692307706,152.64308996208305,148.18191003791694,0.8961956321074391,0.9594057155204325,0.9228901207856021,0.07303118946966092,151.7302201519674,151.49650018909142,0.0015427416645549376,148.4840958369312,0.024890909307403092,6.941175405446194,2026-06-08,0.06013698630136987,0.703872437277464,418656.6,1.4115172196019363,0.007347587211226747,0.08396882466544914,0.0,151.0,151.6,0.007814569536423887
000988.SZ,2026-06-08 10:05:00,151.5,152.24,152.34,151.5,359300.0,54581856.0,65.19258202567758,152.72366767716937,148.34133232283062,0.7207726980643149,0.9236775213880435,0.9230476009060904,0.0012598409639061892,151.6151100759837,151.4975001350653,0.0007763160501891547,148.52864515167497,0.020005264609333353,5.284080477757949,2026-06-08,0.06013698630136987,0.6264236901336646,414284.8,0.867277776061299,-0.0007255458083240685,0.11904620183092333,0.0,152.18,152.29,-0.004468392692863758
000988.SZ,2026-06-08 10:06:00,151.61,151.5,151.76,151.5,269700.0,40871280.0,58.57385398981339,152.7117331899518,148.66126681004826,0.7279984360768811,0.8939340357129311,0.9172248878674586,-0.04658170430905506,151.61255503799185,151.5296429536181,0.0005471674238626598,148.55777439592345,0.02054571439621893,6.176926435488792,2026-06-08,0.06013698630136987,0.6389521639363395,398114.8,0.6774427878591803,-0.0017777192520409546,0.5769008884273009,0.0,151.5,152.34,0.0007260726072608161
000988.SZ,2026-06-08 10:07:00,152.9,151.76,152.9,151.58,410561.0,62512068.0,64.327485380117,152.85228468197116,148.97671531802885,1.0123118214507487,0.9633494354180243,0.9264497973775718,0.07379927608090497,152.25627751899594,151.92117353829863,0.002205775356341845,148.61144007353982,0.02885753562671893,7.839142228750638,2026-06-08,0.06013698630136987,0.7858769930767799,394300.9,1.0412377958051833,0.00870827285921627,0.0,0.1363626033135956,151.61,151.76,0.008508673570344912
000988.SZ,2026-06-08 10:08:00,152.91,152.9,152.98,152.82,445200.0,68074010.0,65.72280178837543,153.09738795045973,149.07261204954028,0.9534413952297497,1.0075540997406165,0.9426706578501809,0.1297668837808712,152.58313875949796,152.203695384499,0.0024929971249409376,148.67790632428347,0.028464845788760625,7.752650632803022,2026-06-08,0.06013698630136987,0.7870159452406583,395530.9,1.125575776759793,0.012649006622516445,0.4374726579588442,0.4999687519530917,152.9,152.9,6.540222367554549e-05
000988.SZ,2026-06-08 10:09:00,152.05,152.81,152.91,152.01,329539.0,50199756.0,56.88949522510244,153.14656265385793,149.25943734614208,0.7178988154353383,0.9621012971473135,0.9465567857096074,0.031089022875412153,152.31656937974898,152.1597824174993,0.0010304100055788833,148.71930253225372,0.022395865304868146,5.655288075263714,2026-06-08,0.06013698630136987,0.6890660591470325,394362.0,0.8356256434443481,-0.0008542515442239162,0.11110987655692013,0.04444395062279332,152.91,152.98,-0.005624223399385163
000988.SZ,2026-06-08 10:10:00,152.03,151.9,152.08,151.6,169600.0,25758038.0,56.49794801641578,153.07437952120722,149.6146204787928,0.6981351855999801,0.9139305680825203,0.94003154218419,-0.052201948203339565,152.1732846898745,152.1227017267852,0.0003325142303883818,148.73758986599282,0.02213569640985528,5.402988412002791,2026-06-08,0.06013698630136987,0.6867881548192725,382317.9,0.44360988590908246,0.0034983498349834274,0.1041644965730078,0.6249869794379284,152.05,152.91,-0.0001315356790530104
000988.SZ,2026-06-08 10:11:00,151.99,152.28,152.52,151.8,242100.0,36842960.0,62.481089258699015,152.9544110503117,149.99658894968826,0.6739455526725495,0.8625839220279659,0.9245420181529452,-0.12391619224995876,152.08164234493725,152.08478694770372,-2.0676642480683245e-05,148.76583691056933,0.021672738556022662,5.30685310285599,2026-06-08,0.06013698630136987,0.6822323461637558,363857.8,0.665369823046256,0.0025064309742102164,0.3333287037680164,0.26388522381633317,152.03,152.08,-0.0002631059659277251
000988.SZ,2026-06-08 10:12:00,151.82,152.0,152.0,151.52,335800.0,50946852.0,60.5654761904761,152.96307890367768,150.1099210963223,0.5993635890973664,0.7989637985147908,0.8994263742253144,-0.20092515142104705,151.95082117246864,152.00913353407407,-0.0003836109071193388,148.79904967017887,0.020302215212511226,4.881442578041684,2026-06-08,0.06013698630136987,0.6628701593778044,344620.0,0.9744065927688469,-0.0070634401569654726,0.0,0.6249869794379062,151.99,152.52,-0.0011184946378052234
000988.SZ,2026-06-08 10:13:00,152.0,151.85,152.03,151.85,181010.0,27510050.0,57.4638844301766,153.00145608996777,150.1775439100322,0.6453657103491718,0.7543729462065869,0.8704156886215689,-0.23208548482996405,151.97541058623432,152.00652395291004,-0.00020468441660677873,148.81822989533924,0.0213802442543392,5.384279263104601,2026-06-08,0.06013698630136987,0.6833712983276341,333375.1,0.5429619668655518,-0.005951213131907607,0.1666574079217821,0.0,151.82,152.0,0.0011856145435384458
000988.SZ,2026-06-08 10:14:00,152.6,152.25,152.8,152.25,175041.0,26708616.0,57.869634340222426,153.10892719480927,150.25007280519077,0.8219821210001577,0.758703498430009,0.848073250583257,-0.1787395043064961,152.28770529311714,152.17608853779288,0.0007334710492085182,148.84005999364754,0.02526161307992569,6.447898468811614,2026-06-08,0.06013698630136987,0.751708428160397,291785.1,0.5998969789752802,0.0036172311739557372,0.3636297521863474,0.0,152.0,152.03,0.003947368421052594
000988.SZ,2026-06-08 10:15:00,152.45,152.63,152.63,152.45,203159.0,30989544.0,54.61912479740675,153.18569532026422,150.31430467973578,0.7437843148611661,0.7414843755460083,0.8267554755758073,-0.17054220005959797,152.36885264655857,152.25434895556634,0.0007520553059908925,148.8647707057462,0.024083799526622336,6.238113268163834,2026-06-08,0.06013698630136987,0.7346241457022055,276171.0,0.7356275640816741,0.0027626126422415354,0.0,0.0,152.6,152.8,-0.0009829619921363413
000988.SZ,2026-06-08 10:16:00,152.23,152.45,152.45,152.23,235741.0,35911212.0,55.336617405582714,153.22217310711588,150.39282689288407,0.649327783879827,0.701993787810153,0.8018031380226764,-0.19961870042504692,152.29942632327928,152.2473921111188,0.000341774078615985,148.89145621168933,0.022422668655775784,5.827760962507605,2026-06-08,0.06013698630136987,0.709567198096859,272775.1,0.8642321091624566,0.001579051253371766,0.0,0.0,152.45,152.63,-0.0014430960970810028
000988.SZ,2026-06-08 10:17:00,152.02,152.2,152.2,152.0,155300.0,23615228.0,58.91608391608401,153.12750843124235,150.65549156875767,0.5519818460586244,0.6463018026859402,0.7707028709553292,-0.24880213653877803,152.15971316163964,152.18242293651343,-0.00014922731834321584,148.90744442973508,0.020902618953571872,5.7034135726292154,2026-06-08,0.06013698630136987,0.6856492026553941,247249.0,0.6281117416046172,0.0013173494928204743,0.0,0.09999500025004433,152.23,152.45,-0.0013794915588253272
000988.SZ,2026-06-08 10:18:00,151.68,152.01,152.02,151.68,209650.0,31855432.0,44.87704918032787,152.98095445637634,150.93004554362366,0.3656693145722278,0.5681807111762396,0.7301984389995113,-0.32403545564654346,151.91985658081984,152.03887352608103,-0.0007828060186250827,148.92798814540788,0.018478809046323527,5.745259236610376,2026-06-08,0.06013698630136987,0.6469248290834945,223694.0,0.937217806467764,-0.002105263157894721,0.02941089967947774,0.0,152.02,152.2,-0.002236547822654936
000988.SZ,2026-06-08 10:19:00,151.61,151.67,151.67,151.48,298895.0,45296080.0,51.28805620608915,152.93567475064123,151.0293252493588,0.3046003632862611,0.4949156883561159,0.6831418888708323,-0.3764524010294328,151.76492829040993,151.91633823291502,-0.0009966666144424741,148.9529759137086,0.017838006055217594,6.126518021430666,2026-06-08,0.06013698630136987,0.6389521639363395,220629.6,1.3547366264544738,-0.0064875491480994585,0.0,0.6841745171308111,151.68,152.02,-0.00046149789029531366
000988.SZ,2026-06-08 10:20:00,152.06,151.63,152.07,151.63,198250.0,30120792.0,54.88069414316694,152.94226365441722,151.06773634558283,0.5293407301887634,0.4677716882736149,0.6400678487513888,-0.3445923209555477,151.91246414520498,151.95738445208215,-0.00029561121388831747,148.9717314182546,0.020730567822124287,6.93900345950487,2026-06-08,0.06013698630136987,0.6902050113109107,223494.6,0.8870460404859893,-0.002558215808461717,0.02272675621006558,0.0,151.61,151.67,0.002968141943143517
000988.SZ,2026-06-08 10:21:00,151.1,152.1,152.1,151.1,231555.0,35102200.0,28.971962616822168,152.98639001831188,150.94560998168814,0.07565245422886444,0.3645930934707735,0.5849728976952657,-0.44075960844898443,151.50623207260247,151.71241746577297,-0.0013590541671845457,148.99086011471027,0.014156169604403003,4.957940592906293,2026-06-08,0.06013698630136987,0.5808656035784884,222440.1,1.0409768742236674,-0.007422978387965573,0.0,0.0,152.06,152.07,-0.006313297382612179
000988.SZ,2026-06-08 10:22:00,150.3,151.01,151.01,150.3,334100.0,50365572.0,24.260355029585767,153.15775056188764,150.6462494381124,-0.13786553182660097,0.21578259220393647,0.5111348365969999,-0.5907044887861268,150.90311603630124,151.30886961840926,-0.0026816245678875435,149.00918691999024,0.008662640919602262,2.765998334298493,2026-06-08,0.06013698630136987,0.4897494304681391,222270.1,1.5031261514706655,-0.011314300749901363,0.0,0.0,151.1,152.1,-0.005294506949040258
000988.SZ,2026-06-08 10:23:00,150.5,150.55,150.81,150.4,579240.0,87191040.0,32.42630385487503,153.2248887975361,150.52911120246392,-0.010798814604416175,0.11268852320907286,0.4314455739194145,-0.6375141014206833,150.70155801815062,151.07776401314948,-0.002490148020499637,149.03610885194112,0.009822392434528534,3.392750960582236,2026-06-08,0.06013698630136987,0.5125284737457256,262093.1,2.210054366177515,-0.007779535864978926,0.6341308748566938,0.24389649032949232,150.3,151.01,0.0013306719893545484
000988.SZ,2026-06-08 10:24:00,150.1,150.43,150.43,150.1,266200.0,40000016.0,29.85386221294341,153.32758032921978,150.2184196707802,-0.03808734375265295,-0.0012762148719218658,0.3449012161611472,-0.6923548620661382,150.4007790090753,150.79840286653533,-0.0026367909069430744,149.04603161008598,0.007071428729288599,2.4974622406264015,2026-06-08,0.06013698630136987,0.46697038719054934,271209.0,0.981530848902507,-0.009959765186993041,0.0,0.0,150.5,150.81,-0.0026578073089701375
000988.SZ,2026-06-08 10:25:00,150.42,150.08,150.44,150.0,535457.0,80412060.0,34.51676528599573,153.3845759237849,150.0534240762151,0.11004479548187635,-0.06502321804222788,0.2629163293204722,-0.6558790947254002,150.41038950453765,150.69028776181096,-0.0018574405917635424,149.06409790733522,0.00909610101761493,3.3783592964682483,2026-06-08,0.06013698630136987,0.503416856434689,304438.8,1.7588329739836053,-0.010785216361962502,0.045453512420195755,0.18181404968071843,150.1,150.43,0.002131912058627536
000988.SZ,2026-06-08 10:26:00,151.1,150.54,151.1,150.43,275200.0,41512492.0,43.54838709677415,153.38156678590673,150.00543321409333,0.32420719222869726,-0.05998143171649417,0.19833677711307895,-0.5166364176591463,150.75519475226884,150.80734840129355,-0.000345829626855702,149.0786286179761,0.013559095631365009,4.894694692592084,2026-06-08,0.06013698630136987,0.5808656035784884,308384.7,0.8923918728782588,0.0,0.0,0.16417665407977086,150.42,150.44,0.004520675442095512
