ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-07-17 09:46:00,120.8,121.93,122.0,120.8,431000.0,52257870.0,37.712895377128966,127.31492801663663,117.83448374806926,0.31280351088218245,-1.6622804237942006,-1.7208414936772485,0.11712213976609576,121.51447845458983,121.83062782141869,-0.0025949908695559686,122.7336313795192,-0.015754698673748093,-1.4712504912779014,2026-07-17,0.10525420846794759,0.25686591274177123,759510.4,0.5674708338424332,-0.00983606557377048,0.05833284722626729,0.0,122.0,122.58,-0.009836065573770515
000988.SZ,2026-07-17 09:47:00,119.91,120.8,120.8,119.91,671695.0,80735460.0,35.0265352539803,127.19383378697418,117.65949954635914,0.23604169906840594,-1.7377976768700876,-1.7242327303158165,-0.02712989310854219,120.71223922729492,121.28187701529907,-0.004696808806251417,122.6548240461105,-0.02237844346895502,-2.2020860603208425,2026-07-17,0.10525420846794759,0.18497576735177845,754950.8,0.8897202307753035,-0.02305686817663355,0.0,0.0,120.8,122.0,-0.007367549668874177
000988.SZ,2026-07-17 09:48:00,120.43,119.9,120.43,119.76,1377060.0,165160450.0,45.286343612334846,127.04414540197006,117.59901249276679,0.2997297692311693,-1.735678172278611,-1.7265218187083755,-0.018312707140470952,120.57111961364745,121.03848358235649,-0.0038612840716154163,122.49210763207223,-0.016834616302514357,-1.8734983352056287,2026-07-17,0.10525420846794759,0.22697899836615706,724418.8,1.9009169833803319,-0.01890020366598777,0.0,0.20895210519246016,119.91,120.8,0.004336585772662916
000988.SZ,2026-07-17 09:49:00,120.8,120.55,120.99,120.55,851805.0,102777200.0,55.37688442211051,126.89220330222915,117.59879669777084,0.34445961943529424,-1.68472211401145,-1.7181618777689904,0.06687952751508108,120.68555980682373,120.97034541596892,-0.0023541770354207417,122.42661407135583,-0.013286441707909739,-1.7165798484657728,2026-07-17,0.10525420846794759,0.25686591274177123,711895.7,1.1965306153696391,-0.012829941979243364,0.43180836799163363,0.0,120.43,120.43,0.00307232417171793
000988.SZ,2026-07-17 09:50:00,121.56,120.89,121.56,120.89,566400.0,68690550.0,52.206673842841745,125.24036601876686,118.5016339812331,0.453848884587226,-1.5649733833005826,-1.687524178875309,0.24510159114945296,121.12277990341187,121.13881815426353,-0.00013239563581709168,122.3999182602706,-0.006862081872347295,-1.0454937702449,2026-07-17,0.10525420846794759,0.31825525037816993,667085.7,0.8490663193649632,-0.00360655737704918,0.0,0.0,120.8,120.99,0.006291390728476864
000988.SZ,2026-07-17 09:51:00,121.1,121.59,121.64,121.01,334250.0,40588144.0,54.37219730941705,123.96319042457353,119.19380957542649,0.3996725119811754,-1.490013854871279,-1.6480221140745033,0.31601651840644873,121.11138995170593,121.12772725304538,-0.00013487664393568413,122.38682789552227,-0.010514431312990668,-1.6399417523499924,2026-07-17,0.10525420846794759,0.2810985460192966,643910.7,0.5190937190514151,0.002483443708609201,0.07936381962190683,0.14285487531942329,121.56,121.56,-0.003784139519578874
000988.SZ,2026-07-17 09:52:00,121.12,121.12,121.21,121.09,434006.0,52561704.0,52.453271028037385,123.58460883941318,119.30139116058685,0.4245894035232609,-1.4127092231403822,-1.6009595358876791,0.37650062549459395,121.11569497585296,121.12551946646099,-8.110999772220355e-05,122.36479634557612,-0.01017283060775611,-1.6731198258933024,2026-07-17,0.10525420846794759,0.28271405490446583,642141.6,0.6758727358576364,0.010090901509465455,0.7499375052078697,0.2499791684026627,121.1,121.64,0.00016515276630892016
000988.SZ,2026-07-17 09:53:00,122.19,121.2,122.19,121.2,389427.0,47395810.0,55.176211453744465,123.21549994328494,119.50350005671505,0.7237338430436844,-1.2506875404664157,-1.5309051368034265,0.5604351926740216,121.65284748792648,121.42965676175785,0.00183802484599392,122.3547737070992,-0.0013466880131186938,-0.21774341365988983,2026-07-17,0.10525420846794759,0.36914378026097344,615054.3,0.6331587308632749,0.014614298762766653,0.0,0.0,121.12,121.21,0.00883421400264195
000988.SZ,2026-07-17 09:54:00,122.66,122.2,122.66,122.2,191800.0,23482292.0,49.31506849315068,123.36235962150701,119.47264037849297,0.8194317950406174,-1.072001748736497,-1.4391244591900407,0.7342454209070874,122.15642374396324,121.7811834012556,0.003081267008805999,122.35534209213102,0.0024899436564001487,0.45103700891525406,2026-07-17,0.10525420846794759,0.40710823906243016,581304.3,0.3299476711250888,0.015397350993377579,0.0,0.0,122.19,122.19,0.003846468614452892
000988.SZ,2026-07-17 09:55:00,122.86,122.69,122.88,122.69,387865.0,47629610.0,55.764075067024116,123.4496096552714,119.6983903447286,0.8428218649828594,-0.9038347979653452,-1.3320665269451015,0.8564634579595127,122.50821187198162,122.08941671518258,0.003430233087082605,122.36192769945679,0.004070484258523373,0.8141157841896011,2026-07-17,0.10525420846794759,0.4232633279141142,563530.8,0.6882764881706553,0.01069430733794019,0.10525761802008451,0.0,122.66,122.66,0.0016305233980107847
000988.SZ,2026-07-17 09:56:00,122.39,122.86,122.86,122.39,326035.0,39977212.0,47.56606397774692,123.5344359213227,119.7375640786773,0.6985845272761877,-0.7992728302903203,-1.2255077876141454,0.8524699146476502,122.44910593599081,122.17529765370185,0.002241110007892596,122.3650596304641,0.0002038193714056645,0.04426316097956288,2026-07-17,0.10525420846794759,0.3852988691126574,553034.3,0.5895384788972401,0.010652353426920058,0.0,0.0,122.86,122.88,-0.0038254924304085857
000988.SZ,2026-07-17 09:57:00,122.95,122.36,122.95,122.36,513569.0,62959256.0,51.2919896640827,123.64636723992494,119.88863276007508,0.8146842881903773,-0.663570173789509,-1.1131202648492182,0.8991001821194184,122.6995529679954,122.39664118121561,0.002474837412664852,122.36936971443316,0.004744898882145314,0.9852104277245781,2026-07-17,0.10525420846794759,0.43053311789737214,537221.7,0.9559721805727506,0.015108982826948392,0.0,0.0,122.39,122.86,0.0045755372170929185
000988.SZ,2026-07-17 09:58:00,122.88,122.97,123.03,122.87,393840.0,48435696.0,53.43203230148041,123.7475343325776,120.00546566742238,0.7681671796523217,-0.5552724209892688,-1.0015506960772285,0.8925565501759194,122.7897764839977,122.53474370086829,0.0020813099650495385,122.37819576526441,0.0041004382488046,0.8751942838937409,2026-07-17,0.10525420846794759,0.42487883679928223,438899.7,0.8973348580552687,0.0056469432850478896,0.37497656396477436,0.06249609399406986,122.95,122.95,-0.0005693371289142528
000988.SZ,2026-07-17 09:59:00,123.15,122.81,123.18,122.81,222500.0,27358448.0,57.84447476125511,123.90063697639232,120.04236302360766,0.8054474654785587,-0.4425574018894878,-0.8897520372396804,0.8943892707003853,122.96988824199886,122.71053121490593,0.002113567796709426,122.38287844726375,0.0062682097567007145,1.3766905021054432,2026-07-17,0.10525420846794759,0.4466882067490561,375969.2,0.5918037966939845,0.003994782325126511,0.0810788897597383,0.0,122.88,123.03,0.0021972656250000833
000988.SZ,2026-07-17 10:00:00,122.54,123.15,123.18,122.54,316900.0,38973080.0,62.9080118694362,123.87175862823514,120.04824137176485,0.6516927899353704,-0.3978654934564503,-0.7913747284830345,0.7870184700531684,122.75494412099943,122.66180801064709,0.0007592918436702701,122.3896794325587,0.0012282127720102793,0.28903603609738837,2026-07-17,0.10525420846794759,0.3974151857514207,351019.2,0.9027996189382232,-0.0026045905909164446,0.04687426758957065,0.0,123.15,123.18,-0.0049533089727973965
000988.SZ,2026-07-17 10:01:00,122.0,122.5,122.57,122.0,199800.0,24463882.0,66.35367762128317,123.87175862823514,120.04824137176485,0.5104615717196821,-0.4013933088612447,-0.7133784445586766,0.6239702713948638,122.37747206049971,122.47272000760506,-0.0007777074527244501,122.39005001322126,-0.0031869421834464506,-0.7809608679091191,2026-07-17,0.10525420846794759,0.35379644585187403,337574.2,0.5918698763116376,-0.0031865348476183275,0.12280486307256719,0.0,122.54,123.18,-0.0044067243349111005
000988.SZ,2026-07-17 10:02:00,121.32,122.0,122.0,121.32,223200.0,27154492.0,56.79389312977085,123.78418947809836,119.99381052190166,0.3498830838352485,-0.45382799832242426,-0.6614683553114261,0.4152807139780037,121.84873603024985,122.14337143400363,-0.002412209523076495,122.38430205075719,-0.008696393515532632,-2.116139034134945,2026-07-17,0.10525420846794759,0.2988691437561487,316493.6,0.7052275306672868,-0.013257421716144857,0.0,0.0,122.0,122.57,-0.005573770491803335
000988.SZ,2026-07-17 10:03:00,121.34,121.38,121.56,121.34,342800.0,41632788.0,54.35483870967743,123.68349357978293,119.95350642021707,0.3717153760776781,-0.4881420370931835,-0.6268030916677776,0.2773221091491882,121.59436801512493,121.91383673857402,-0.0026204468007527664,122.37313107436769,-0.00844246662071465,-2.1215568929889455,2026-07-17,0.10525420846794759,0.3004846526413179,311830.9,1.099313762683557,-0.01253255208333326,0.8181446297895902,0.0,121.32,122.0,0.0001648532805803679
000988.SZ,2026-07-17 10:04:00,122.22,121.34,122.3,121.34,240166.0,29240220.0,55.221518987341696,123.66784395512498,119.95415604487503,0.6101331102355514,-0.4392639530862965,-0.5892952639514815,0.3000626217303699,121.90718400756246,122.00131195612428,-0.0007715322651257319,122.36795931920537,-0.0012091344828216645,-0.2934646568604969,2026-07-17,0.10525420846794759,0.3715670435887261,316667.5,0.7584169515343381,-0.007551766138855109,0.0833324652868187,0.0,121.34,121.56,0.007252348772045454
000988.SZ,2026-07-17 10:05:00,122.32,122.36,122.48,122.32,176700.0,21623902.0,60.23489932885899,123.69617488128911,119.95782511871094,0.6318763709418049,-0.3879860929317829,-0.5490334297475418,0.3220946736315178,122.11359200378124,122.09236568294591,0.00017385461176537654,122.36801028090713,-0.00039234339756708783,-0.10210945614980063,2026-07-17,0.10525420846794759,0.3796445880145675,295551.0,0.5978663580904818,-0.0017953321364453378,0.7499531279294822,0.0,122.22,122.3,0.0008181966944853078
000988.SZ,2026-07-17 10:06:00,121.88,122.3,122.3,121.88,123900.0,15132835.0,55.95611285266448,123.68656916234188,120.07543083765812,0.49972307900997054,-0.37848935243545156,-0.5149246142851238,0.2728705236993445,121.99679600189062,122.0316897735328,-0.00028594024803675784,122.36703334358563,-0.003980102567479352,-0.9871117169972925,2026-07-17,0.10525420846794759,0.3441033925408634,275337.5,0.44999319017569345,-0.0009836065573770592,0.0,0.0,122.32,122.48,-0.003597122302158255
000988.SZ,2026-07-17 10:07:00,121.83,121.88,121.88,121.69,130400.0,15883449.0,46.64179104477614,123.52747157512259,120.42652842487742,0.45259506773338193,-0.3707242212495885,-0.48608453567801674,0.2307206288568565,121.9133980009453,121.974064123952,-0.0004973690385937105,122.36454026216872,-0.004368424553579446,-1.2254724156375292,2026-07-17,0.10525420846794759,0.3400646203279427,237020.6,0.5501631503759589,0.004203758654797163,0.0,0.7368033261407412,121.88,122.3,-0.00041023957991464686
000988.SZ,2026-07-17 10:08:00,121.54,121.94,121.97,121.51,130200.0,15848192.0,39.18918918918933,123.42079505433632,120.64420494566367,0.3226241610305842,-0.3835495546937011,-0.46557753948115366,0.1640559695749051,121.72669900047265,121.85004580282285,-0.0010122835944583694,122.36170359917342,-0.006715365796680266,-1.879374642269618,2026-07-17,0.10525420846794759,0.3166397414930019,210656.6,0.6180675089221035,0.0016482610845558465,0.06521597356579541,0.06521597356579541,121.83,121.88,-0.0023803660838873186
000988.SZ,2026-07-17 10:09:00,121.11,121.52,121.52,121.1,187600.0,22743228.0,33.82624768946404,123.38430440906411,120.71169559093589,0.14903206423716905,-0.4235289520679544,-0.45716782199851386,0.06727773986111896,121.41834950023633,121.63860414487345,-0.0018107297940939562,122.35456749524523,-0.01017181067060369,-2.7332348438090928,2026-07-17,0.10525420846794759,0.28190630046188125,207166.6,0.9055513774903869,-0.0090819833087874,0.0,0.023808956929608997,121.54,121.97,-0.00353792989962158
000988.SZ,2026-07-17 10:10:00,120.9,121.1,121.15,120.9,280850.0,33999280.0,35.53398058252438,123.43219515426182,120.59780484573821,0.10661733966314767,-0.46677743773645375,-0.4590897451461019,-0.015375385180703693,121.15917475011817,121.42757438919533,-0.0022103681180099567,122.34241989044604,-0.011790022559122799,-3.2768131664320594,2026-07-17,0.10525420846794759,0.2649434571676138,203561.6,1.379680647037555,-0.01160889470241977,0.19999200032003267,0.0,121.11,121.52,-0.0017339608620262055
000988.SZ,2026-07-17 10:11:00,120.67,120.84,120.87,120.65,223700.0,27003190.0,26.348547717842422,123.48047184343143,120.50652815656856,0.05496803592938237,-0.513689756277472,-0.47000974737237594,-0.0873600178101922,120.91458737505909,121.21112456371094,-0.0024464519219602504,122.33033550084903,-0.013572557404107717,-4.008602627159354,2026-07-17,0.10525420846794759,0.24636510498817715,205951.6,1.0861775290893587,-0.009927797833934937,0.13635743829826505,0.0909049588654885,120.9,121.15,-0.0019023986765922577
000988.SZ,2026-07-17 10:12:00,120.5,120.68,120.68,120.5,228800.0,27597176.0,25.81300813008143,123.54868874565484,120.37631125434517,0.03898928989178031,-0.5581516610457697,-0.48763813010705476,-0.14102706187742997,120.70729368752954,121.00794611693638,-0.0024845676590221776,122.31744793206019,-0.014858452026154689,-4.36693529061375,2026-07-17,0.10525420846794759,0.2326332794642458,206511.6,1.1079280776479383,-0.010916851350242118,0.0,0.0,120.67,120.87,-0.001408800861854659
000988.SZ,2026-07-17 10:13:00,120.34,120.47,120.47,120.12,399362.0,48038588.0,20.790020790020776,123.60875938833593,120.13124061166408,0.060031131891029925,-0.5993893167924824,-0.5099883674441403,-0.17880189869668417,120.52364684376477,120.81710436924027,-0.002428940231663231,122.29115198801686,-0.015954972672168884,-4.699353104748821,2026-07-17,0.10525420846794759,0.2197092083828991,212167.8,1.882293166069498,-0.009873292743129869,0.0,0.6285534699008669,120.5,120.68,-0.0013278008298754904
000988.SZ,2026-07-17 10:14:00,121.01,120.5,121.08,120.46,278374.0,33625604.0,34.291581108829575,123.5250103180307,120.0499896819693,0.276260321469282,-0.5714200805052343,-0.5222747100563592,-0.09829074089775025,120.76682342188238,120.87221740660019,-0.0008719454890388413,122.27773912563603,-0.010367701714974217,-3.0814628391941072,2026-07-17,0.10525420846794759,0.27382875603603984,215988.6,1.288836540447042,-0.000825695648583924,0.11290140481603954,0.06451508846632467,120.34,120.47,0.0055675585840119805
000988.SZ,2026-07-17 10:15:00,120.96,121.01,121.06,120.95,156100.0,18887778.0,38.1278538812785,123.39042287965712,119.99457712034287,0.28429526783103365,-0.5469835554311118,-0.5272164791313098,-0.03953415259960402,120.8634117109412,120.89729814757155,-0.0002802910995495612,122.27134648704043,-0.01072488792114045,-3.466021794117567,2026-07-17,0.10525420846794759,0.269789983823118,213928.6,0.7296827072210074,0.0004962779156325592,0.454504135987614,0.0909008271974453,121.01,121.08,-0.00041318899264532985
000988.SZ,2026-07-17 10:16:00,120.44,120.9,120.9,120.4,175600.0,21184856.0,39.57345971563986,123.34735781013377,119.84264218986623,0.17044401739167941,-0.5630861804536096,-0.5343904193957697,-0.05739152211567977,120.6517058554706,120.76664153397968,-0.0009517171053957433,122.2622461896589,-0.014904406277896652,-4.966643021647867,2026-07-17,0.10525420846794759,0.2277867528087405,219098.6,0.8014656414965682,-0.0019060246954504256,0.0,0.07999840003198345,120.96,121.06,-0.004298941798941767
000988.SZ,2026-07-17 10:17:00,120.54,120.42,120.54,120.3,348700.0,41977630.0,40.69767441860468,123.16488737385376,119.78411262614623,0.22358406881923742,-0.5613080527025289,-0.5397739460571216,-0.04306821329081467,120.59585292773531,120.70188680998548,-0.0008784774211284441,122.24162599423568,-0.013920184555757711,-4.624241466321737,2026-07-17,0.10525420846794759,0.23586429723458308,240928.6,1.447316756914704,0.0003319502074690117,0.0,0.499979167534686,120.44,120.9,0.0008302889405513826
000988.SZ,2026-07-17 10:18:00,120.92,120.53,120.92,120.53,158300.0,19110428.0,32.89473684210529,122.94679363663717,119.80620636336285,0.35464502009394355,-0.5232048693909661,-0.5364601307238905,0.026510522665848857,120.75792646386765,120.76420486427534,-5.198891852723032e-05,122.23409723028145,-0.010750660086324113,-4.0353830259282235,2026-07-17,0.10525420846794759,0.26655896605278184,243738.6,0.6494662724738716,0.004819677580189419,0.0,0.0,120.54,120.54,0.003152480504396843
000988.SZ,2026-07-17 10:19:00,120.8,120.92,120.97,120.8,195200.0,23599466.0,30.104712041884895,122.60640139762276,119.91159860237721,0.3296721374900589,-0.4969621489116349,-0.5285605343614395,0.06319677089960907,120.77896323193383,120.77443204591097,3.751775890063325e-05,122.22598522937936,-0.011666792676722899,-4.365238888246399,2026-07-17,0.10525420846794759,0.25686591274177123,244498.6,0.7983685796155888,-0.0017353937691100274,0.29410034703838983,0.0,120.92,120.92,-0.0009923916639100608
000988.SZ,2026-07-17 10:20:00,120.49,120.8,120.82,120.48,189900.0,22899844.0,31.165311653116575,122.40160451896936,119.91139548103065,0.23235178659872124,-0.49546757134052655,-0.5219419417572568,0.05294874083346057,120.6344816159669,120.69316574707926,-0.0004862258003517316,122.21636635552282,-0.014125492411555526,-5.366605434539766,2026-07-17,0.10525420846794759,0.2318255250216612,235403.6,0.806699642656272,-0.0038855820105819783,0.05882179935883255,0.029410899679395378,120.8,120.97,-0.002566225165562933
000988.SZ,2026-07-17 10:21:00,120.36,120.48,120.48,120.35,194500.0,23420598.0,30.50397877984092,122.30158855254604,119.847411447454,0.20886371708156812,-0.4990206222880431,-0.5173576778634141,0.03667411115074204,120.49724080798345,120.59797553362804,-0.0008352936705517941,122.20558660984236,-0.015102309649186813,-5.810044714900843,2026-07-17,0.10525420846794759,0.22132471726806713,232483.6,0.8366181528503516,-0.0006642311524410749,0.0,0.07691716021847836,120.49,120.82,-0.0010789277118432687
000988.SZ,2026-07-17 10:22:00,120.05,120.36,120.36,120.05,200868.0,24142928.0,30.34300791556727,122.31370811045784,119.70829188954215,0.13115298343300766,-0.5208468516938041,-0.5180555126294921,-0.005582678128623897,120.27362040399171,120.4414110954486,-0.0013931312322795198,122.19322916281385,-0.01753967202191008,-6.969013420147553,2026-07-17,0.10525420846794759,0.19628432954795713,229690.4,0.8745163054267832,-0.004065040650406582,0.0,0.0,120.36,120.48,-0.0025756065137919762
000988.SZ,2026-07-17 10:23:00,119.91,120.03,120.04,119.91,466508.0,55981970.0,32.85714285714289,122.32078048906577,119.55821951093428,0.12733854269658543,-0.5431796883884203,-0.5230803477812778,-0.04019868121428516,120.09181020199586,120.28957935389187,-0.0016441087661814386,122.16242362651289,-0.018437941550662314,-7.8559670047610775,2026-07-17,0.10525420846794759,0.18497576735177845,236405.0,1.973342357395148,-0.008352629837909409,0.07691716021847836,0.0,120.05,120.36,-0.0011661807580174975
000988.SZ,2026-07-17 10:24:00,119.82,119.89,119.91,119.82,288792.0,34617284.0,34.02366863905317,122.14839308904263,119.49060691095735,0.12393513509801654,-0.5616663303754734,-0.5307975443001169,-0.06173757215071296,119.95590510099792,120.15541382420847,-0.0016604222553170188,122.14263704469641,-0.019015776152323322,-8.438778883597639,2026-07-17,0.10525420846794759,0.17770597736852048,237446.8,1.2162387532702064,-0.00811258278145699,0.22219753360732433,0.0,119.91,120.04,-0.0007505629221916722
000988.SZ,2026-07-17 10:25:00,119.86,119.81,119.86,119.71,405892.0,48617252.0,37.304075235109785,121.88900775127128,119.5039922487287,0.14926852714029673,-0.566558527597536,-0.5379497409596008,-0.057217573275870404,119.90795255049896,120.07100987443462,-0.0013580074333194954,122.11431360137898,-0.01846068273976299,-8.349801634671586,2026-07-17,0.10525420846794759,0.18093699513885772,262426.0,1.5466912577259875,-0.00522864968047132,0.0,0.6666222251850192,119.82,119.91,0.0003338340844600756
